2615,81F09FFF,628C0123813C460F
2716,81F09FFF,61883163803D560F
2732,81F09FFF,618C3163803A520F
2747,81F09FFF,638C3123813D5E0F
2762,81F09FFE,E55D282300000000
2778,81F09FFF,618C01E3803A520F
2793,81F09FFE,E65D282300000000
2808,81F09FFF,61900123803C520F
2825,81F09FFE,E861482300000000
2840,81F09FFF,618801A3803C520F
2855,81F09FFE,EA6D482300000000
2871,81F09FFF,628461A38140560F
2886,81F09FFE,E869482300000000
2902,81F09FFF,628C11A3803B560F
2917,81F09FFE,E559182300000000
2932,81F09FFF,628C1123803A4A0F
2949,81F09FFE,E65D382300000000
2962,81F09FFF,61802163803B520F
2977,81F09FFE,E65D382300000000
2993,81F09FFF,638811638039520F
3008,81F09FFE,E86D582300000000
3023,81F09FFF,608C31238039460F
3039,81F09FFF,618C11E3803E4E0F
3054,81F09FFE,E559382300000000
3069,81F09FFF,61900163803A560F
3086,81F09FFE,E661382300000000
3101,81F09FFF,628CF1E27F394E0F
3117,81F09FFE,EA6D582300000000
3132,81F09FFF,638451A3803E520F
3147,81F09FFE,E969582300000000
3163,81F09FFF,61902163803C5A0F
3178,81F09FFE,ED79C82300000000
3193,81F09FFF,628C2123813A560F
3219,81F09FFE,EA75882300000000
3234,81F09FFF,6498E1E27F38520F
3250,81F09FFF,628C11638039560F
3265,81F09FFE,ED79982300000000
3281,81F09FFF,629001A37F39520F
3297,81F09FFE,E869782300000000
3312,81F09FFF,628C2123803E4E0F
3328,81F09FFE,E865682300000000
3343,81F09FFF,62903163813D2A0F
3358,81F09FFF,629401A3803C4A0F
3374,81F09FFE,E969782300000000
3389,81F09FFF,628CE1E3874B7E0F
3404,81F09FFE,E661582300000000
3420,81F09FFF,638C01E380326E0F
3436,81F09FFF,63941163803A4E0F
3451,81F09FFF,63941163803A4E0F
3465,81F09FFF,63941163803A4E0F
3480,81F09FFE,49168A2A00000000
3495,81F09FFE,2986E92700000000
3511,81F09FFF,68B4212381334A0F
3526,81F09FFE,1226992600000000
3542,81F09FFF,659C01A3803A420F
3557,81F09FFF,65ACF1E2803A4E0F
3572,81F09FFE,F291F82300000000
3588,81F09FFF,68B0C1E27F37560F
3603,81F09FFE,EE81A82300000000
3619,81F09FFF,64A00163803A520F
3635,81F09FFE,E869582300000000
3650,81F09FFF,638831A380414E0F
3665,81F09FFE,E65D382300000000
3681,81F09FFF,628C21A3803D560F
3696,81F09FFE,E559182300000000
3709,81F09FFF,62880163803A520F
3725,81F09FFE,E559182300000000
3740,81F09FFF,628C41A3803C520F
3756,81F09FFE,E65D382300000000
3771,81F09FFF,618C11E3803F520F
3787,81F09FFE,E455182300000000
3803,81F09FFF,6294F162803D560F
3818,81F09FFF,629041E38040520F
3833,81F09FFF,618C1123803D560F
3849,81F09FFE,E55D282300000000
3864,81F09FFF,6290E1E27F38520F
3879,81F09FFE,E765682300000000
3895,81F09FFF,63940123803B4E0F
3910,81F09FFE,E96D782300000000
3926,81F09FFF,628881A38142460F
3941,81F09FFE,ED81882300000000
3955,81F09FFF,63881163813F4E0F
3971,81F09FFE,EB6D682300000000
3986,81F09FFF,618C11A3803C560F
4001,81F09FFE,E869482300000000
4017,81F09FFF,69B0F1228039460F
4032,81F09FFE,E559282300000000
4047,81F09FFF,618C016380374A0F
4063,81F09FFE,E559282300000000
4078,81F09FFF,68A801E484484A0F
4093,81F09FFE,E661382400000000
4110,81F09FFF,639401E3803E4A0F
4125,81F09FFE,E761282300000000
4141,81F09FFE,EA75782300000000
4156,81F09FFF,7AB8C1A17B24420F
4171,81F09FFE,1426892600000000
4187,81F09FFF,628C21E3803F5A0F
4200,81F09FFE,E65D282300000000
4215,81F09FFF,629031E3803F4E0F
4231,81F09FFE,E869482300000000
4246,81F09FFF,65A021E3803C5A0F
4261,81F09FFE,E861382300000000
4278,81F09FFF,62940163803C4A0F
4293,81F09FFE,E875882300000000
4308,81F09FFF,75E451E17A235A0F
4324,81F09FFE,E65D282300000000
4339,81F09FFF,6294E1627F3A560F
4355,81F09FFE,E459182300000000
4370,81F09FFF,69A401E4802D420F
4385,81F09FFE,EA65082300000000
4401,81F09FFF,618C1163803D560F
4416,81F09FFE,E765782300000000
4431,81F09FFE,FA9D082400000000
4446,81F09FFF,649CF122803A520F
4461,81F09FFE,EA65482300000000
4476,81F09FFF,62885163803C560F
4492,81F09FFE,E86D682300000000
4507,81F09FFF,6AB41163803B5A0F
4523,81F09FFE,EA6D582300000000
4538,81F09FFF,62902123803B560F
4553,81F09FFE,E65D382300000000
4569,81F09FFF,608C2163803C560F
4584,81F09FFE,E761482300000000
4599,81F09FFF,70CC81E2814B5A0F
4616,81F09FFE,EB71682300000000
4640,81F09FFF,628C316381404A0F
4656,81F09FFE,E65D282300000000
4671,81F09FFE,111A492600000000
4686,81F09FFF,608CF1E2803A420F
4700,81F09FFE,EA6D682300000000
4715,81F09FFF,628C4163813D6E0F
4730,81F09FFE,1B3AB92600000000
4747,81F09FFF,6394C1A27F47FA0E
4762,81F09FFE,E965582300000000
4777,81F09FFF,618CA1227F319E0F
4793,81F09FFE,EA75982300000000
4808,81F09FFF,6BBCA1228042420F
4824,81F09FFE,E559082300000000
4839,81F09FFF,648801E3803E7E0F
4854,81F09FFE,E661282300000000
4870,81F09FFF,69A0E123834B5E0F
4885,81F09FFE,E65D282300000000
4900,81F09FFE,EA6D382300000000
4916,81F09FFF,609011248682EE0E
4932,81F09FFE,142A792600000000
4945,81F09FFF,6398D16384FFA10F
4969,81F09FFE,E661082300000000
4984,81F09FFF,5E8CD1A3842D4A0F
5000,81F09FFE,1226892600000000
5015,81F09FFF,629031248545F60D
5030,81F09FFE,EA6D482300000000
5046,81F09FFF,618881238231860E
5062,81F09FFE,EA75882300000000
5078,81F09FFE,EB71882300000000
5093,81F09FFF,629421E485432A0F
5108,81F09FFE,E865582300000000
5124,81F09FFF,628CC161813B420A
5139,81F09FFE,E865882300000000
5154,81F09FFF,69A861E38555DE07
5170,81F09FFE,EC71682300000000
5185,81F09FFF,6294E1A274357206
5198,81F09FFE,EC79A82300000000
5214,81F09FFF,6298616280474606
5229,81F09FFE,EB75782300000000
5244,81F09FFF,63986122833A1608
5261,81F09FFE,E969582300000000
5276,81F09FFF,638C51237E363609
5292,81F09FFE,F999082400000000
5307,81F09FFF,66AC512281352E0A
5322,81F09FFE,E969882300000000
5338,81F09FFF,628C91A27E3CDA09
5353,81F09FFE,EA6D782300000000
5368,81F09FFE,EC75A82300000000
