2473,81F09FFF,6394D122803B520F
2520,81F09FFE,1662D82200000000
2535,81F09FFF,628CE1E2803E520F
2550,81F09FFF,628C01638140520F
2565,81F09FFE,196A082300000000
2580,81F09FFF,628CF1A2803F560F
2595,81F09FFE,196AF82200000000
2611,81F09FFF,628CF162803D520F
2626,81F09FFE,196E182300000000
2641,81F09FFF,6290E162803C520F
2657,81F09FFE,1A76382300000000
2672,81F09FFF,6390E162803F4A0F
2688,81F09FFE,1E72282300000000
2702,81F09FFF,648811A3803F4E0F
2717,81F09FFE,1E7A382300000000
2733,81F09FFF,6188F1A2803D520F
2748,81F09FFE,196E082300000000
2761,81F09FFF,628CF1A2803D520F
2777,81F09FFE,1C76582300000000
2792,81F09FFF,618801A3803E520F
2807,81F09FFE,196E082300000000
2823,81F09FFF,618CE162803C520F
2838,81F09FFE,196A082300000000
2852,81F09FFF,618CF162803D4E0F
2868,81F09FFE,196E082300000000
2883,81F09FFF,6290D1A2803D520F
2898,81F09FFE,1D76282300000000
2914,81F09FFF,638811A3803E460F
2929,81F09FFF,608C1123813F4E0F
2945,81F09FFE,1C76582300000000
2960,81F09FFF,6188F162803D520F
2974,81F09FFE,196E082300000000
2990,81F09FFF,618CE162803C520F
3003,81F09FFE,1B76682300000000
3018,81F09FFF,6188F162803D520F
3034,81F09FFE,196E182300000000
3049,81F09FFF,618CE162803C520F
3064,81F09FFE,196A082300000000
3080,81F09FFF,6380F162803D5E0F
3095,81F09FFE,1D7A482300000000
3109,81F09FFF,5D884123813F4A0F
3125,81F09FFE,228E982300000000
3140,81F09FFF,628CE162803C520F
3155,81F09FFE,1E7E682300000000
3171,81F09FFF,6394D122803E560F
3186,81F09FFE,2392C82300000000
3202,81F09FFF,628CD162803C4E0F
3217,81F09FFE,2392882300000000
3231,81F09FFF,638CD1E2803F460F
3246,81F09FFE,1F82582300000000
3260,81F09FFF,6284E122803D520F
3275,81F09FFE,1F86682300000000
3291,81F09FFF,6394B1E27F3D560F
3306,81F09FFF,629011A3803D520F
3321,81F09FFE,1A6E082300000000
3337,81F09FFF,61840123813E520F
3352,81F09FFE,1A6E082300000000
3366,81F09FFF,628CE162803C520F
3382,81F09FFE,1B76382300000000
3397,81F09FFF,618CE162803C560F
3412,81F09FFE,1D7E582300000000
3428,81F09FFF,6388E122803B520F
3443,81F09FFE,1A76282300000000
3459,81F09FFF,5E8C21E3803F520F
3474,81F09FFE,1A6E082300000000
3487,81F09FFF,618811238140520F
3502,81F09FFE,1A6E182300000000
3517,81F09FFF,5E7051E381405A0F
3532,81F09FFE,1A6E182300000000
3548,81F09FFF,60882123813F560F
3563,81F09FFE,196A082300000000
3578,81F09FFF,628CF162803E5A0F
3594,81F09FFE,1A72182300000000
3608,81F09FFF,618CF1A2803D520F
3623,81F09FFE,1A72182300000000
3639,81F09FFF,6284F162803D520F
3654,81F09FFF,6390D122803B520F
3670,81F09FFE,196E082300000000
3685,81F09FFE,1F82482300000000
3700,81F09FFF,628CF1A2803D520F
3715,81F09FFE,1D86882300000000
3728,81F09FFF,60882123813F4A0F
3743,81F09FFE,1F8A782300000000
3759,81F09FFF,628CF1A2803D520F
3774,81F09FFE,1B76382300000000
3789,81F09FFF,6494B1A27F394E0F
3805,81F09FFE,1B76282300000000
3820,81F09FFF,6284D122803B4E0F
3834,81F09FFE,1A6E182300000000
3850,81F09FFF,618811E3803E4A0F
3865,81F09FFE,1A6E182300000000
3880,81F09FFF,65A011E38041560F
3896,81F09FFE,1B72482300000000
3911,81F09FFF,618CF1A2803D520F
3927,81F09FFE,1D76582300000000
3953,81F09FFF,69A02124854E4A0F
3969,81F09FFE,199A182500000000
3982,81F09FFE,1F7A282300000000
3997,81F09FFF,60880123813F4E0F
4013,81F09FFE,1C72182300000000
4028,81F09FFF,6ECCF1617D30520F
4043,81F09FFE,1D7E582300000000
4058,81F09FFF,628CE162803C560F
4073,81F09FFE,1E7E782300000000
4088,81F09FFF,6EC8A1A17C425E0F
4104,81F09FFE,1666F82200000000
4119,81F09FFF,629001A3803D520F
4134,81F09FFE,196E082300000000
4150,81F09FFF,608431E383595E0F
4164,81F09FFE,24DA982500000000
4179,81F09FFF,608021A381404E0F
4195,81F09FFE,1A6E082300000000
4210,81F09FFF,6188F1A2803D520F
4224,81F09FFE,1D7A382300000000
4239,81F09FFF,66A4F1A2803D560F
4254,81F09FFE,1A6E082300000000
4270,81F09FFF,6188F1A2803D520F
4284,81F09FFE,1B76282300000000
4299,81F09FFF,77E001217A21560F
4315,81F09FFE,1B72082300000000
4330,81F09FFE,1E76682300000000
4345,81F09FFF,74CC21617B25560F
4361,81F09FFE,5156D92600000000
4376,81F09FFF,618C01A3803E520F
4401,81F09FFE,1A72182300000000
4416,81F09FFF,61800163803A560F
4431,81F09FFE,5762F92600000000
4446,81F09FFF,6378E122803B520F
4461,81F09FFE,1A6E082300000000
4474,81F09FFE,218A882300000000
4490,81F09FFF,649CE122803B560F
4505,81F09FFE,1C76182300000000
4520,81F09FFF,5F804123813F4E0F
4536,81F09FFE,1E7E882300000000
4551,81F09FFF,68A0C1E27C23420F
4567,81F09FFE,1A76482300000000
4581,81F09FFF,628CE162803D520F
4596,81F09FFE,1A72182300000000
4612,81F09FFF,6CACA1638329420F
4627,81F09FFE,2EA2A82300000000
4642,81F09FFF,6290F162803C520F
4658,81F09FFE,1B72282300000000
4673,81F09FFF,6290C1E27F3A4E0F
4687,81F09FFE,1D76282300000000
4703,81F09FFF,609431E380414E0F
4716,81F09FFE,1D7E882300000000
4731,81F09FFF,638811E3803E460F
4747,81F09FFE,1B82482300000000
4762,81F09FFF,66A4116381404E0F
4777,81F09FFE,1F82582300000000
4793,81F09FFF,608CF1A2803D520F
4808,81F09FFE,1A72182300000000
4823,81F09FFF,689C3124854F460F
4838,81F09FFE,1A6E182300000000
4853,81F09FFF,618CE122803C520F
4869,81F09FFE,196E082300000000
4884,81F09FFF,6DA8916486563E0F
4899,81F09FFE,1A6E182300000000
4915,81F09FFF,608421A381424E0F
4929,81F09FFE,1B72282300000000
4944,81F09FFF,74F451217B22520F
4958,81F09FFE,555AD92600000000
4973,81F09FFF,5F803123823F4E0F
4988,81F09FFE,1B76682300000000
5004,81F09FFF,5E844123813F560F
5019,81F09FFE,1F7A382300000000
5033,81F09FFE,1E7A482300000000
5049,81F09FFF,628CE162803D520F
5064,81F09FFE,34B2E82300000000
5080,81F09FFF,69ACC122803C4E0F
5095,81F09FFE,1A6E182300000000
5110,81F09FFF,618401A3803D460F
5125,81F09FFE,1A72182300000000
5140,81F09FFF,6EC8C1617D2E4E0F
5155,81F09FFE,1E7E582300000000
5171,81F09FFF,6398D1A28041560F
5186,81F09FFE,2082682300000000
5199,81F09FFF,6190E122803B520F
5215,81F09FFE,1B72182300000000
5229,81F09FFF,628CF1A2803A4E0F
5244,81F09FFE,2092682300000000
5260,81F09FFF,73E091217C2A3E0F
5275,81F09FFE,2086482300000000
5291,81F09FFF,5F8801E380374A0F
5306,81F09FFE,1A6E182300000000
5321,81F09FFF,6DB071648653460F
5336,81F09FFE,1E86782300000000
5351,81F09FFF,629001E380414E0F
5366,81F09FFE,1B76282300000000
5382,81F09FFF,608811E38040460F
5397,81F09FFE,1A6E182300000000
5412,81F09FFF,6290F12280403E0F
5427,81F09FFE,1C7A582300000000
5439,81F09FFF,70D091A28251560F
5454,81F09FFE,196E082300000000
5470,81F09FFF,628801A3803C520F
5485,81F09FFE,1A6E182300000000
5500,81F09FFF,70B851E4854E020F
5516,81F09FFE,1E76282300000000
5531,81F09FFF,5F8401A3803F3E0F
5547,81F09FFE,1C72182300000000
5562,81F09FFE,2AA2882300000000
5577,81F09FFF,649C212381404A0F
5593,81F09FFE,1E7E482300000000
5608,81F09FFF,618CF1A2803F3E0F
5622,81F09FFE,1B72182300000000
5638,81F09FFF,628CD16280404E0F
5653,81F09FFE,1B72182300000000
5668,81F09FFF,617C51E3813E4A0F
5682,81F09FFE,1A7A282300000000
5697,81F09FFF,65A0E1E27F3B4E0F
5712,81F09FFE,1A6E182300000000
5728,81F09FFF,618801A3803E4A0F
5743,81F09FFE,5E7A892700000000
5758,81F09FFF,6CBC31627E37520F
5774,81F09FFE,2692A82300000000
5789,81F09FFF,6188E1A2803B4E0F
5805,81F09FFE,1A72182300000000
5820,81F09FFF,618CE162803C460F
5835,81F09FFE,1A72282300000000
5851,81F09FFF,62880163803B420F
5865,81F09FFE,207E182300000000
5893,81F09FFF,6AB4B162803C5E0F
5908,81F09FFF,6584F162803D460F
5923,81F09FFE,1C76282300000000
5937,81F09FFF,6BACE163844B360F
5952,81F09FFE,1D7A482300000000
5967,81F09FFF,628C21E380424E0F
5983,81F09FFE,196A082300000000
5998,81F09FFF,6290C1E27F36520F
6013,81F09FFF,60901123813B4E0F
6028,81F09FFE,5256E92600000000
6043,81F09FFF,6EC831227E34460F
6059,81F09FFE,1B6E082300000000
6074,81F09FFF,638CE162803A4E0F
6089,81F09FFE,1E92982300000000
6105,81F09FFF,6DB061E37C20420F
6120,81F09FFE,1B72482300000000
6135,81F09FFF,618CF122813E420F
6151,81F09FFE,1A6E182300000000
6166,81F09FFF,648841E38145560F
6179,81F09FFE,1B72282300000000
6195,81F09FFF,648CF12281364A0F
6210,81F09FFE,1B72182300000000
6225,81F09FFF,6288116381383A0F
6241,81F09FFE,2592582300000000
6255,81F09FFF,6DC891627F344E0F
6270,81F09FFE,1F86682300000000
6286,81F09FFF,628CE1A17C484E0F
6311,81F09FFE,2086582300000000
6327,81F09FFE,1B72482300000000
6342,81F09FFF,6188E1228045160F
6358,81F09FFE,1D7A582300000000
6372,81F09FFF,6CAC21E4844D4A0F
6387,81F09FFE,1B76382300000000
6403,81F09FFF,638CD1627F424A0F
6418,81F09FFE,1E7A782300000000
6440,81F09FFF,608011238146360F
6456,81F09FFF,618811E380375E0F
6471,81F09FFE,1F7E482300000000
6487,81F09FFF,6188F1E2803B520F
6502,81F09FFE,535A092700000000
6517,81F09FFF,70C421227E35460F
6533,81F09FFE,1E82682300000000
6548,81F09FFF,618C4123813A520F
6563,81F09FFF,659CB12281393A0F
6579,81F09FFE,8C367A2A00000000
6593,81F09FFE,629EF92700000000
6608,81F09FFF,6798F122813D3E0F
6624,81F09FFF,6CA081258A653A0F
6639,81F09FFE,196E182300000000
6654,81F09FFF,6194F162803D520F
6670,81F09FFE,1B72282300000000
6683,81F09FFF,628CD122803C4E0F
6699,81F09FFE,1A6E182300000000
6714,81F09FFF,6394F1A2803B520F
6729,81F09FFE,1A72182300000000
6745,81F09FFF,6288E122803A4E0F
6760,81F09FFE,217A082300000000
6775,81F09FFF,6AB4E1E27F3A4E0F
6791,81F09FFE,1B72182300000000
6806,81F09FFF,618401A381414A0F
6821,81F09FFE,1E7A682300000000
6837,81F09FFF,6188F1E2803D4E0F
6851,81F09FFE,1A6E182300000000
6866,81F09FFF,628CF162803C4E0F
6882,81F09FFE,1A6E082300000000
6897,81F09FFF,628CE122803F3E0F
6913,81F09FFE,1A6E182300000000
6926,81F09FFF,638CC1E27F3C4E0F
6941,81F09FFE,196E082300000000
6957,81F09FFF,61940163803C520F
6972,81F09FFE,1A6E182300000000
6987,81F09FFF,6380F162803C4A0F
7003,81F09FFF,618841A3813E4A0F
7018,81F09FFE,1D7A482300000000
7033,81F09FFF,628CF1A2803A460F
7048,81F09FFE,1A72182300000000
7063,81F09FFF,618CE1A2803C420F
7078,81F09FFE,1A6E182300000000
7094,81F09FFF,638CE122803E4E0F
7109,81F09FFE,196E082300000000
7124,81F09FFF,63843123813F4E0F
7140,81F09FFE,1A72182300000000
7155,81F09FFF,618CF1A2803E560F
7169,81F09FFE,196AF82200000000
7184,81F09FFF,628421E3803D520F
7199,81F09FFE,1A72182300000000
7215,81F09FFF,618801A3803D520F
7230,81F09FFE,196E082300000000
7245,81F09FFF,618CE162803C520F
7260,81F09FFE,1F7E482300000000
7275,81F09FFF,6288E162803E520F
7290,81F09FFE,1C7A482300000000
7306,81F09FFF,6290D162803C4A0F
7321,81F09FFF,608431E3803E4E0F
7336,81F09FFE,1A6E082300000000
7352,81F09FFF,6188F1A2803F520F
7367,81F09FFE,1A72182300000000
7383,81F09FFF,618CF162803C520F
7398,81F09FFE,1D7A582300000000
7411,81F09FFF,628CE122803C520F
7427,81F09FFE,1D76182300000000
7442,81F09FFF,628CE162803C520F
7457,81F09FFE,1E86382300000000
7473,81F09FFF,607C0163803B520F
7488,81F09FFE,1B7A282300000000
7502,81F09FFF,638C31E38041520F
7518,81F09FFE,1A6E082300000000
7533,81F09FFF,5F882123813F520F
7548,81F09FFE,196AF82200000000
7564,81F09FFF,608CF1E280404A0F
7579,81F09FFE,1A6E182300000000
7595,81F09FFF,628CF162803D520F
7610,81F09FFE,1A6E082300000000
7625,81F09FFF,6288E162803C4E0F
7641,81F09FFF,6294C1E27F3A520F
7654,81F09FFE,196AF82200000000
7668,81F09FFF,6290F1A280404E0F
7684,81F09FFE,1B72182300000000
7699,81F09FFF,628CF122813C520F
7714,81F09FFE,1A6E282300000000
7730,81F09FFE,1F8E782300000000
7745,81F09FFF,6188F162803D520F
7760,81F09FFE,1B72382300000000
7776,81F09FFF,6288E122803C520F
7791,81F09FFE,1A6E182300000000
7806,81F09FFF,62800163803B4E0F
7822,81F09FFE,1A6E082300000000
7848,81F09FFF,628401A3803E520F
7864,81F09FFE,1B72182300000000
7879,81F09FFE,196E082300000000
7895,81F09FFF,628821E3803E5A0F
7908,81F09FFE,196E082300000000
7923,81F09FFF,648CE122803C520F
7939,81F09FFE,1A6E082300000000
7954,81F09FFF,62805163813F4A0F
7969,81F09FFE,1A6E182300000000
7985,81F09FFF,628801A3803E4E0F
7999,81F09FFE,1C72482300000000
8014,81F09FFF,6188F1A2803D520F
8030,81F09FFE,1E7E482300000000
8045,81F09FFF,6188F1A2803D4E0F
8060,81F09FFE,1A72182300000000
8076,81F09FFF,5D8421A3803D520F
8091,81F09FFE,1A72182300000000
8107,81F09FFF,63840163813D520F
8122,81F09FFE,1A6E082300000000
8137,81F09FFF,6084212381424E0F
8151,81F09FFE,1A72182300000000
8166,81F09FFF,618C21E3803E5A0F
8181,81F09FFE,1A72082300000000
8196,81F09FFF,628CF1A2803D560F
8221,81F09FFE,1B72282300000000
8237,81F09FFE,2086582300000000
8252,81F09FFF,638CD1E27F3A520F
8267,81F09FFE,1A72082300000000
8282,81F09FFF,63802123813D5A0F
8297,81F09FFE,196A082300000000
8312,81F09FFF,628CF1A2803D520F
8328,81F09FFE,1A6E182300000000
8343,81F09FFF,618CE162803C4E0F
8358,81F09FFE,1C76182300000000
8374,81F09FFF,628CD1E27F3B520F
8389,81F09FFE,1A6E082300000000
8402,81F09FFE,1D7A782300000000
8418,81F09FFF,6390F162803F520F
8433,81F09FFE,1F7E282300000000
8448,81F09FFF,637C3123813E5E0F
8463,81F09FFE,2082582300000000
8478,81F09FFF,608801A3803D520F
8494,81F09FFE,1A72182300000000
8509,81F09FFF,6290F162803D520F
8524,81F09FFE,1A6E082300000000
8540,81F09FFF,6188F1A2803D4E0F
8555,81F09FFE,1A72282300000000
8570,81F09FFF,6284F1A2803C520F
8586,81F09FFE,1F7A382300000000
8601,81F09FFF,638CE122803A520F
8615,81F09FFE,1F86682300000000
8631,81F09FFF,5D84412381414A0F
8644,81F09FFE,1C7A382300000000
8659,81F09FFF,6288312381414E0F
8675,81F09FFE,1D7A782300000000
8690,81F09FFF,6188F1A2803F520F
8706,81F09FFE,1A6E282300000000
8721,81F09FFF,618C01A3803D560F
8736,81F09FFE,196E082300000000
8752,81F09FFF,618CD162803C560F
8767,81F09FFE,196A082300000000
8782,81F09FFF,6084E122803D5A0F
8798,81F09FFE,196E082300000000
8812,81F09FFF,628031A38140520F
8827,81F09FFE,1D72282300000000
8843,81F09FFF,628801A3803D560F
8858,81F09FFE,1A6E082300000000
8873,81F09FFE,1D76582300000000
8887,81F09FFF,618CF1A2803D520F
8902,81F09FFE,1D7A682300000000
8918,81F09FFF,628CE162803C520F
8933,81F09FFE,1D86482300000000
8948,81F09FFF,6188E162803D4E0F
8963,81F09FFE,196E082300000000
8978,81F09FFF,638CC1E27F3A520F
8993,81F09FFE,196E082300000000
9009,81F09FFF,6488F162813E520F
9024,81F09FFE,196E082300000000
9039,81F09FFF,6188F1A2803D560F
9055,81F09FFE,1F7A182300000000
9070,81F09FFF,6288F162803C520F
9085,81F09FFE,1F82482300000000
9101,81F09FFF,6188E162803C560F
9115,81F09FFE,1C7A482300000000
9128,81F09FFF,6188E162803C5A0F
9144,81F09FFE,1F82582300000000
9159,81F09FFF,6388F122803C520F
9175,81F09FFE,1A76382300000000
9190,81F09FFF,628811A3813F4A0F
9205,81F09FFE,1A72182300000000
9221,81F09FFF,618801E38040560F
9236,81F09FFE,196E182300000000
9251,81F09FFF,618801A3803E520F
9266,81F09FFE,1A72182300000000
9281,81F09FFF,6288F162803D520F
9296,81F09FFE,1B72182300000000
9312,81F09FFF,6290E162803D520F
9327,81F09FFE,1A6EF82200000000
9342,81F09FFE,1F82482300000000
9358,81F09FFF,62882163813F4E0F
9371,81F09FFE,1C7A582300000000
9387,81F09FFF,62880163813C4E0F
9401,81F09FFE,1D7A782300000000
9416,81F09FFF,618441A38140520F
9432,81F09FFE,1A72282300000000
9447,81F09FFF,6188F1A2803D520F
9462,81F09FFE,1A6E182300000000
9478,81F09FFF,628CE162803C520F
9493,81F09FFE,1A6E182300000000
9508,81F09FFF,6284D122803B520F
9524,81F09FFE,1C72182300000000
9539,81F09FFF,627811E3803D5A0F
9554,81F09FFE,1E7E482300000000
9569,81F09FFF,5F8811E38040560F
9584,81F09FFE,1D82582300000000
9600,81F09FFF,6188F1A2803E4E0F
9613,81F09FFE,1A6E182300000000
9628,81F09FFF,6188F1A2803D5A0F
9644,81F09FFE,1A72382300000000
9659,81F09FFF,618CE162803C520F
9674,81F09FFE,1A6E182300000000
9690,81F09FFF,618CF1A2803D560F
9705,81F09FFE,196E082300000000
9719,81F09FFF,638CF1A2803D520F
9735,81F09FFE,1A6E082300000000
9750,81F09FFF,6388E122803B520F
9765,81F09FFF,60804123813F4A0F
9793,81F09FFE,1A6EF82200000000
9808,81F09FFF,62744123813F4E0F
9824,81F09FFF,638C016381404A0F
9838,81F09FFE,196E282300000000
9853,81F09FFF,618801A3803D5A0F
9867,81F09FFE,1D7E482300000000
9882,81F09FFF,6088212381405E0F
9897,81F09FFE,196AF82200000000
9913,81F09FFF,6088F162803D520F
9928,81F09FFE,1F7E482300000000
9944,81F09FFF,628CE162803C560F
9959,81F09FFE,1B7A382300000000
9973,81F09FFF,6080E162803B520F
9989,81F09FFE,196E082300000000
10004,81F09FFF,608431E3803D560F
10019,81F09FFE,196E082300000000
10035,81F09FFF,61880123813F4E0F
10050,81F09FFE,1A6E082300000000
10065,81F09FFF,628801A3803D4E0F
10081,81F09FFE,1B72482300000000
10110,81F09FFF,628CE162803E4E0F
10125,81F09FFF,628CF162803D520F
10140,81F09FFE,1E7E482300000000
10156,81F09FFF,628CE162803C520F
10171,81F09FFE,196E082300000000
10186,81F09FFF,6390C1E27F3A520F
10202,81F09FFF,62842123813E5A0F
10217,81F09FFE,1A6AF82200000000
10232,81F09FFF,6188F1A2803D520F
10248,81F09FFE,1B6E182300000000
10263,81F09FFF,6188E162803C520F
10278,81F09FFE,196E082300000000
10294,81F09FFF,628CD122803B520F
10309,81F09FFE,1E7E582300000000
10324,81F09FFF,638411E3803D520F
10340,81F09FFE,1D7A682300000000
10369,81F09FFF,608811E38040560F
10384,81F09FFF,6284312381404E0F
10399,81F09FFE,1A6E082300000000
10415,81F09FFF,618801A3803E520F
10430,81F09FFE,1A6E182300000000
10444,81F09FFF,628CE162803D520F
10460,81F09FFE,1A6E182300000000
10475,81F09FFF,6188F162803E520F
10490,81F09FFE,1C76682300000000
10506,81F09FFF,638CD122803B5A0F
10521,81F09FFF,618011A3813F520F
10536,81F09FFE,1A72282300000000
10552,81F09FFF,6188F1A2803F4E0F
10567,81F09FFE,1A6E182300000000
10583,81F09FFF,628CF162803D520F
10602,81F09FFE,196EF82200000000
10617,81F09FFF,628CE162803C520F
10633,81F09FFE,1C76482300000000
10648,81F09FFF,6390E162803C4E0F
10663,81F09FFE,1A72182300000000
10679,81F09FFF,628CF162803C520F
10694,81F09FFE,1A72182300000000
10710,81F09FFF,6290D1E2803F520F
