2664,81F09FFF,65B831E3803A520F
2761,81F09FFF,68BC2163803B560F
2777,81F09FFE,E761282300000000
2792,81F09FFF,6ABC31A3803E4E0F
2807,81F09FFF,69C01163803D5E0F
2823,81F09FFE,E459282300000000
2838,81F09FFF,68C41123803A560F
2854,81F09FFE,E355082300000000
2870,81F09FFF,69BC1123803A560F
2885,81F09FFE,E459282300000000
2900,81F09FFF,6AC041E3803C520F
2916,81F09FFE,E359082300000000
2931,81F09FFF,68C421A3803B560F
2947,81F09FFE,E865582300000000
2962,81F09FFF,69C80123803A560F
2978,81F09FFE,E459182300000000
2994,81F09FFF,68BC1163803A560F
3007,81F09FFE,E459182300000000
3022,81F09FFF,67C041638039520F
3038,81F09FFE,E459282300000000
3053,81F09FFF,6AC0F1E27F38560F
3068,81F09FFF,68BC41E380405A0F
3084,81F09FFE,EC7D982300000000
3099,81F09FFF,68C40163803A560F
3115,81F09FFE,E975A82300000000
3131,81F09FFF,69C0F1E27F37560F
3146,81F09FFE,E769682300000000
3162,81F09FFF,69C05123813D520F
3177,81F09FFE,E975882300000000
3192,81F09FFF,67B84123813D560F
3208,81F09FFE,EB75982300000000
3223,81F09FFF,69C80123803A520F
3238,81F09FFE,EC79B82300000000
3253,81F09FFF,6ABC21A3803A520F
3268,81F09FFE,E969482300000000
3283,81F09FFF,68C80163803A520F
3299,81F09FFE,EB89E82300000000
3314,81F09FFF,69CCE1E27F3A560F
3330,81F09FFF,66BC5123813C4E0F
3345,81F09FFE,E661382300000000
3360,81F09FFF,69C00163803A520F
3376,81F09FFE,EB79882300000000
3391,81F09FFF,6ACCF1228039520F
3407,81F09FFE,E871782300000000
3423,81F09FFF,6AC411E3803B520F
3438,81F09FFE,E661382300000000
3453,81F09FFF,68C421638141520F
3469,81F09FFE,E355082300000000
3484,81F09FFF,67C02163803B560F
3497,81F09FFE,E355182300000000
3513,81F09FFF,68C83123813D520F
3528,81F09FFE,E359182300000000
3545,81F09FFF,69C41163803C520F
3560,81F09FFE,E355082300000000
3575,81F09FFF,69C80163803B620F
3591,81F09FFF,69C841E3803E520F
3606,81F09FFF,69C41163803B560F
3621,81F09FFE,E459182300000000
3637,81F09FFF,68C80123803A560F
3652,81F09FFE,E459182300000000
3667,81F09FFF,6ACCF162803B5E0F
3684,81F09FFE,E561482300000000
3699,81F09FFF,69BC31A3813E4E0F
3715,81F09FFE,EB71682300000000
3730,81F09FFF,67C421A3803C560F
3743,81F09FFE,E55D282300000000
3759,81F09FFF,68C421A3803C560F
3774,81F09FFE,E661482300000000
3789,81F09FFF,68C41163803A560F
3805,81F09FFE,E459182300000000
3820,81F09FFF,69BC21A3803B560F
3836,81F09FFE,E459182300000000
3852,81F09FFF,69C42123813C520F
3867,81F09FFE,E55D282300000000
3883,81F09FFF,69C421E3803E560F
3898,81F09FFE,E55D282300000000
3913,81F09FFE,E869882300000000
3929,81F09FFF,6ACC01238039520F
3944,81F09FFE,E459182300000000
3959,81F09FFF,6BCC2123813C4A0F
3975,81F09FFE,E665482300000000
3989,81F09FFF,6BCC21A3803E4A0F
4004,81F09FFE,E665482300000000
4020,81F09FFF,69C021638039520F
4035,81F09FFE,EB79782300000000
4050,81F09FFF,69CC0163803A560F
4066,81F09FFE,E971682300000000
4081,81F09FFF,69C80163803B560F
4097,81F09FFE,E45D282300000000
4112,81F09FFF,6EC43164844A4E0F
4127,81F09FFE,0A06F92500000000
4143,81F09FFF,67C06163813E520F
4159,81F09FFE,E45D282300000000
4174,81F09FFF,73ECB1217C26520F
4190,81F09FFE,E7A1582500000000
4205,81F09FFE,ED85C82300000000
4220,81F09FFF,69CC3123813D520F
4234,81F09FFE,E565482300000000
4249,81F09FFF,6BC4F1E27F3A4A0F
4264,81F09FFE,E86D882300000000
4280,81F09FFF,68C031E3803F4E0F
4295,81F09FFE,E565782400000000
4311,81F09FFF,6AD021A3803C520F
4326,81F09FFE,E459282300000000
4341,81F09FFF,68C41163803B520F
4357,81F09FFE,E875782300000000
4373,81F09FFF,69D851E3803B520F
4388,81F09FFE,E765682300000000
4404,81F09FFF,68C831E3803C4E0F
4419,81F09FFE,E459182300000000
4434,81F09FFF,71F4E1E27F3A560F
4470,81F09FFE,E355082300000000
4486,81F09FFE,E459182300000000
4499,81F09FFE,E661482300000000
4514,81F09FFF,68C421A3803C520F
4530,81F09FFE,E76D982300000000
4545,81F09FFF,68C811A3803B560F
4560,81F09FFE,E459182300000000
4576,81F09FFF,68CC21A3803F520F
4591,81F09FFE,E86D882300000000
4608,81F09FFF,6CE03163813D4E0F
