2536,81F09FFF,6184F1E2803E460F
2582,81F09FFF,6188F162803C520F
2596,81F09FFE,1E82582300000000
2612,81F09FFF,6574E162803B4E0F
2627,81F09FFE,1C76782300000000
2642,81F09FFF,618001A3813F4E0F
2658,81F09FFE,196E182300000000
2673,81F09FFF,6184F1A28040560F
2689,81F09FFE,196E182300000000
2704,81F09FFF,618801E3803E520F
2719,81F09FFE,196E182300000000
2735,81F09FFF,628CF162803C520F
2750,81F09FFE,1A72282300000000
2765,81F09FFF,6288F162803C520F
2780,81F09FFE,1D7A582300000000
2795,81F09FFF,6390D1E27F3A520F
2810,81F09FFF,628C11E38041520F
2824,81F09FFE,1D7A382300000000
2839,81F09FFF,61884123813E4E0F
2854,81F09FFE,196E182300000000
2870,81F09FFF,618C212381405A0F
2885,81F09FFE,186A082300000000
2900,81F09FFF,628CF162803D520F
2916,81F09FFE,196E182300000000
2931,81F09FFF,628CE162803C520F
2947,81F09FFE,1A6E182300000000
2962,81F09FFF,608C0163803E4A0F
2977,81F09FFE,196A082300000000
2992,81F09FFF,638821E3803E4A0F
3007,81F09FFE,1E82582300000000
3022,81F09FFF,6188F1A2803D520F
3038,81F09FFE,1B76482300000000
3053,81F09FFF,6290E162803D520F
3066,81F09FFE,196E182300000000
3082,81F09FFF,628CF1A2803D4E0F
3097,81F09FFE,1D7E582300000000
3112,81F09FFF,6290E162803C4E0F
3128,81F09FFE,2186682300000000
3143,81F09FFF,6390D122803B520F
3158,81F09FFE,1B7A682300000000
3173,81F09FFF,6494E1A2803D4E0F
3188,81F09FFF,6080416381404A0F
3204,81F09FFE,1E8E782300000000
3219,81F09FFF,628001E3803F520F
3234,81F09FFE,1A72382300000000
3250,81F09FFF,6290F1A2803D520F
3265,81F09FFE,186A082300000000
3280,81F09FFF,6288E162803C520F
3296,81F09FFE,1766F82200000000
3309,81F09FFF,618CE1E2803D520F
3323,81F09FFE,186A082300000000
3339,81F09FFF,628CE122803B520F
3354,81F09FFE,1766F82200000000
3369,81F09FFF,638021A3803D560F
3385,81F09FFE,196E082300000000
3400,81F09FFF,608C31E3803F5E0F
3416,81F09FFE,1A76182300000000
3431,81F09FFF,618801E3803D4E0F
3446,81F09FFE,1B72082300000000
