2545,81F09FFF,618CE1A2803F220F
2591,81F09FFF,6288E122803E2A0F
2606,81F09FFF,618CE122803D2E0F
2621,81F09FFE,092A082300000000
2636,81F09FFF,6188E122803E260F
2653,81F09FFE,0A2E682300000000
2668,81F09FFF,628CC1E27F3C260F
2683,81F09FFE,0F36582300000000
2699,81F09FFF,628021E3803F220F
2714,81F09FFE,0C32382300000000
2729,81F09FFF,6188F162803E2E0F
2745,81F09FFE,0A2A082300000000
2760,81F09FFF,628CE122803E2A0F
2776,81F09FFE,0A2A182300000000
2791,81F09FFF,6188E122803D2A0F
2806,81F09FFE,0B32682300000000
2822,81F09FFF,6390D162803F220F
2835,81F09FFF,628C21238140220F
2850,81F09FFE,0E3A582300000000
2866,81F09FFF,628C11E3803D2A0F
2881,81F09FFE,0C32482300000000
2896,81F09FFF,608811E38041360F
2912,81F09FFE,092A182300000000
2927,81F09FFF,618CE162803E2A0F
2942,81F09FFE,0926082300000000
2958,81F09FFF,618CD1E27F3C260F
2973,81F09FFE,0A2A182300000000
2989,81F09FFF,618001A3803F2E0F
3004,81F09FFE,092A082300000000
3019,81F09FFF,6188F162803E2A0F
3036,81F09FFE,0D36782300000000
3051,81F09FFF,6290E122803E2A0F
3066,81F09FFE,0A2A182300000000
3080,81F09FFF,6290E122803D2E0F
3094,81F09FFE,0C36482300000000
3109,81F09FFF,628CE122803D260F
3125,81F09FFE,0A2A182300000000
3140,81F09FFF,6288D122803D2A0F
3155,81F09FFE,0A2A182300000000
3171,81F09FFF,6384D1A27F3B260F
3186,81F09FFF,618401238142260F
3202,81F09FFE,0F3E682300000000
3217,81F09FFF,6190E122803D2A0F
3232,81F09FFE,0A2E282300000000
3248,81F09FFF,608CD1E27F3C2A0F
3263,81F09FFE,0A2A182300000000
3279,81F09FFF,6380E1E27F3D2E0F
3295,81F09FFE,0A26082300000000
3310,81F09FFF,618401638141220F
3322,81F09FFE,0826182300000000
3338,81F09FFF,608C21238140260F
3353,81F09FFE,0A2A182300000000
3368,81F09FFF,6188F162803E220F
3384,81F09FFE,0D36382300000000
3399,81F09FFF,6288E122803D2A0F
3415,81F09FFE,1442882300000000
3430,81F09FFF,6390D1A2803E2A0F
3446,81F09FFE,1152B82300000000
3462,81F09FFF,5F84E122803D260F
3477,81F09FFF,6484F1E280401A0F
3492,81F09FFE,0C32382300000000
3508,81F09FFF,6188E162803F2A0F
3523,81F09FFE,103E482300000000
3538,81F09FFF,6290D1E27F3C2A0F
3554,81F09FFE,0F3E682300000000
3567,81F09FFF,5E80F122803C2A0F
3581,81F09FFE,0B2E382300000000
3597,81F09FFF,628CD1E27F3C2E0F
3612,81F09FFE,0E3A582300000000
3628,81F09FFF,637401A38041220F
3643,81F09FFE,092A182300000000
3658,81F09FFF,5E8411A38141260F
3674,81F09FFE,0826082300000000
3689,81F09FFF,618CF16280422A0F
3704,81F09FFE,092A182300000000
3720,81F09FFF,6290E122803D320F
3735,81F09FFE,0A2A082300000000
3750,81F09FFF,6384E122803D2A0F
3766,81F09FFF,6088D1E27F3B2A0F
3781,81F09FFE,0926082300000000
3796,81F09FFE,0D36382300000000
3810,81F09FFF,628C11A3803E2E0F
3825,81F09FFE,0F3A682300000000
3841,81F09FFF,6188E122803D260F
3856,81F09FFE,0E36682300000000
3871,81F09FFF,6188E122803D2A0F
3887,81F09FFE,0A2A182300000000
3902,81F09FFF,647CD122803C260F
3917,81F09FFE,0A2A082300000000
3933,81F09FFF,6388F1228140260F
3948,81F09FFE,0D32182300000000
3963,81F09FFF,6288F162803E2A0F
3979,81F09FFE,0E3E782300000000
3994,81F09FFF,628CE122803D2E0F
4009,81F09FFE,0A2A282300000000
4025,81F09FFF,6288E122803E2A0F
4040,81F09FFE,0A2A182300000000
4054,81F09FFF,659891227F39260F
4069,81F09FFE,0C3A782300000000
4097,81F09FFF,6284E122803E2A0F
4112,81F09FFE,0926082300000000
4127,81F09FFE,0A2E182300000000
4143,81F09FFF,6AB0C1E27F3C260F
4158,81F09FFE,092A282300000000
4173,81F09FFF,6388D1E27F3B2A0F
4189,81F09FFE,0A2A182300000000
4204,81F09FFF,546061A48659220F
4219,81F09FFE,0C36482300000000
4235,81F09FFF,608801E380422A0F
4250,81F09FFE,0D36482300000000
4265,81F09FFE,0F3E682300000000
4280,81F09FFF,6390D1E2803E260F
4295,81F09FFE,0A2E382300000000
4308,81F09FFF,556061E4865E260F
4324,81F09FFE,3DFEA82600000000
4339,81F09FFF,618421A3803F260F
4355,81F09FFE,0A2A182300000000
4370,81F09FFF,618CE162803E2E0F
4385,81F09FFE,0A2A282300000000
4401,81F09FFF,68ACD122803D260F
4416,81F09FFE,0A2E182300000000
4431,81F09FFF,6288D122803D2E0F
4447,81F09FFE,0D3E582300000000
4462,81F09FFF,69A061E37E28160F
4488,81F09FFE,0F42782300000000
4503,81F09FFE,1252B82300000000
4518,81F09FFF,6290E122803E260F
4534,81F09FFE,0A2E182300000000
4549,81F09FFF,6188E122803D2A0F
4562,81F09FFE,0E3E382300000000
4577,81F09FFF,6188D122803D260F
4592,81F09FFE,33D6182600000000
4608,81F09FFF,609411A3803E2A0F
4623,81F09FFE,0F3E582300000000
4638,81F09FFF,628001638041260F
4654,81F09FFE,0932482300000000
4669,81F09FFF,6BB8C1E27F3D320F
4684,81F09FFE,0D36482300000000
4700,81F09FFF,6388E122803C260F
4715,81F09FFE,0926082300000000
4730,81F09FFF,608CD122803D2A0F
4746,81F09FFE,092A082300000000
4761,81F09FFF,6180F122803D2A0F
4776,81F09FFE,3E02C92600000000
4792,81F09FFE,0D36582300000000
4805,81F09FFF,618C21238140260F
4820,81F09FFE,0A2A082300000000
4836,81F09FFF,669811A4844F220F
4851,81F09FFE,0C36682300000000
4867,81F09FFF,6290E122803D2A0F
4882,81F09FFE,092A082300000000
4897,81F09FFF,6FC051E17A242A0F
4913,81F09FFE,20A2882500000000
4928,81F09FFF,6188D1A280432A0F
4943,81F09FFE,0C36482300000000
4959,81F09FFF,5E8821A38040220F
4974,81F09FFE,1036382300000000
4989,81F09FFF,618CE122803E2E0F
5005,81F09FFE,0D3A782300000000
5020,81F09FFF,618CD122803D2A0F
5036,81F09FFE,1FA2882500000000
5049,81F09FFF,69ACB1A27F3B2A0F
5064,81F09FFE,0C2E282300000000
5080,81F09FFF,628CC1E27F3C2A0F
5095,81F09FFE,092A082300000000
5109,81F09FFF,6DAC71A38244020F
5125,81F09FFE,0B2E282300000000
5140,81F09FFF,628421A38142260F
5155,81F09FFE,0C36482300000000
5171,81F09FFF,6084F1A2803F2A0F
5186,81F09FFE,0A2E482300000000
5201,81F09FFE,0E3A782300000000
5217,81F09FFF,6280F162803E2A0F
5232,81F09FFE,3BF6982600000000
5248,81F09FFF,6498C1E27F3D2E0F
5263,81F09FFE,0A2A182300000000
5278,81F09FFF,628811638140360F
5292,81F09FFE,1652982300000000
5307,81F09FFF,6698E1228040220F
5322,81F09FFE,0A2A182300000000
5338,81F09FFF,608011E38043320F
5353,81F09FFE,0A2A082300000000
5368,81F09FFF,6188F162803E2E0F
5384,81F09FFE,158A482500000000
5399,81F09FFF,649CD122803D2A0F
5413,81F09FFE,0F3E582300000000
5429,81F09FFF,618CE16280402A0F
5444,81F09FFE,0D3E682300000000
5459,81F09FFF,71D481217B242E0F
5475,81F09FFE,0C36482300000000
5490,81F09FFF,618CE122803E260F
5506,81F09FFE,0E3A582300000000
5521,81F09FFF,6494D1E27F3C2A0F
5534,81F09FFE,0A2E182300000000
5550,81F09FFF,6288F162803E260F
5565,81F09FFE,0A2A082300000000
5580,81F09FFF,6EACE1A3802F120F
5596,81F09FFE,0A2E282300000000
5611,81F09FFF,6290D122803D2A0F
5626,81F09FFE,0A2A082300000000
5642,81F09FFE,1756782300000000
5656,81F09FFF,639801A3803F320F
5671,81F09FFE,0F42782300000000
5687,81F09FFF,6190E162803D260F
5702,81F09FFE,0A2E282300000000
5718,81F09FFF,628CD122803C2A0F
5733,81F09FFE,0A2E282300000000
5748,81F09FFF,6284F1A2803F2A0F
5764,81F09FFE,0F2EF82200000000
5777,81F09FFF,608821E3803F260F
5792,81F09FFE,092A082300000000
5808,81F09FFF,618C2123803C320F
5823,81F09FFE,3E02C92600000000
5838,81F09FFF,72D891217D33260F
5854,81F09FFE,1246782300000000
5869,81F09FFF,608421E38041260F
5884,81F09FFE,092A182300000000
5899,81F09FFF,618CE122803D2A0F
5914,81F09FFE,0926082300000000
5929,81F09FFF,6188E122803D2A0F
5945,81F09FFE,38E2482600000000
5960,81F09FFF,67ACC1E27F3E320F
5976,81F09FFF,618021238140220F
5991,81F09FFE,3B92282400000000
6006,81F09FFF,72D891A17C2F260F
6020,81F09FFE,0F3A482300000000
6047,81F09FFF,608411238141220F
6063,81F09FFE,0B2E282300000000
6077,81F09FFF,688811E4844F1E0F
6092,81F09FFF,608431E38041220F
6108,81F09FFE,0A2E282300000000
6123,81F09FFF,618CE122803D260F
6138,81F09FFE,3DF2482600000000
6154,81F09FFF,659CD122803D260F
6169,81F09FFE,0F3E582300000000
6184,81F09FFF,628CD1E27F3C2A0F
6200,81F09FFE,0B32182300000000
6215,81F09FFF,73D871A17B25220F
6231,81F09FFE,0C36482300000000
6246,81F09FFF,628CD122803E2A0F
6261,81F09FFE,0E42882300000000
6275,81F09FFF,628CE122803D2A0F
6289,81F09FFE,092A082300000000
6304,81F09FFF,6188E162803D260F
6320,81F09FFE,0A2A182300000000
6335,81F09FFF,628CE1E27F3D2A0F
6350,81F09FFE,226E082400000000
6366,81F09FFF,6DC031227E34260F
6390,81F09FFE,0C3A682300000000
6406,81F09FFE,134A982300000000
6421,81F09FFF,69A4A1638348020F
6436,81F09FFE,0A2A182300000000
6452,81F09FFF,618CE122803D2A0F
6467,81F09FFE,0B32682300000000
6482,81F09FFF,6184212381432E0F
6498,81F09FFE,103E882300000000
