2501,81F09FFF,6284E1E2803C4E0F
2547,81F09FFE,1662D82200000000
2563,81F09FFF,617011A3803D560F
2578,81F09FFE,1A6E082300000000
2593,81F09FFF,6380E122803A520F
2608,81F09FFF,637C3163813F520F
2623,81F09FFE,196AF82200000000
2638,81F09FFF,6188F1A2803D520F
2654,81F09FFE,1A6E082300000000
2669,81F09FFF,6188E162803D520F
2684,81F09FFE,1C72182300000000
2700,81F09FFF,628CD122803C520F
2715,81F09FFE,1B72182300000000
2729,81F09FFF,62902163803C5A0F
2745,81F09FFE,1D7A782300000000
2760,81F09FFF,617821E38140520F
2776,81F09FFE,1A72382300000000
2789,81F09FFF,618801A3803E560F
2804,81F09FFE,2086582300000000
2820,81F09FFF,628801A3803F4E0F
2835,81F09FFE,1A72182300000000
2850,81F09FFF,618401A3803E520F
2865,81F09FFE,1A72182300000000
2880,81F09FFF,6388F162803C520F
2895,81F09FFE,1A72182300000000
2911,81F09FFF,618CF1A2803D520F
2926,81F09FFE,1B72282300000000
2941,81F09FFF,628CD162803D5A0F
2957,81F09FFF,617811E3803E560F
2971,81F09FFE,1F86682300000000
2987,81F09FFF,60841123813F4E0F
3002,81F09FFE,1A72282300000000
3017,81F09FFF,628CF162803D520F
3031,81F09FFE,1E7E482300000000
3046,81F09FFF,618CF1A2803D520F
3061,81F09FFE,1A72182300000000
3077,81F09FFF,628CE162803C520F
3092,81F09FFE,1D7E582300000000
3106,81F09FFF,6390D122803B520F
3122,81F09FFE,1F86882300000000
3137,81F09FFF,5F84F1E2803F560F
3152,81F09FFE,1F82682300000000
3168,81F09FFF,628811E3803E5A0F
3183,81F09FFE,1F86482300000000
3198,81F09FFF,608031E3803D4E0F
3213,81F09FFE,1D7E382300000000
3228,81F09FFF,6290E162803C520F
3244,81F09FFE,1D7A782300000000
3259,81F09FFF,6188F162803C520F
3272,81F09FFE,1A76282300000000
3288,81F09FFF,628CE162803D520F
3303,81F09FFE,1F7E482300000000
3317,81F09FFF,6288F162803C4E0F
3333,81F09FFE,196E082300000000
3348,81F09FFF,5E8C01A3803D520F
3363,81F09FFE,196E082300000000
3379,81F09FFF,62880163803B520F
3394,81F09FFF,618021A381404E0F
3409,81F09FFE,1A6E082300000000
3425,81F09FFF,618CF1A2803D520F
3439,81F09FFE,1F7A182300000000
3454,81F09FFF,6188F162803C520F
3470,81F09FFE,1D7E282300000000
3485,81F09FFF,6288E122803C520F
3501,81F09FFE,1A6E082300000000
3514,81F09FFF,6388F122803C460F
3529,81F09FFE,1F82582300000000
3544,81F09FFF,6280F162803B4E0F
3559,81F09FFE,1A6E082300000000
3574,81F09FFF,62882163813F4E0F
3590,81F09FFE,196E082300000000
3605,81F09FFF,608811E3803F5E0F
3620,81F09FFE,186A082300000000
3635,81F09FFF,6088F1A2803D520F
3650,81F09FFE,1A6E082300000000
3665,81F09FFF,628CE162803C560F
3681,81F09FFE,1A72082300000000
3696,81F09FFF,6184F162803C520F
3712,81F09FFE,196AF82200000000
3726,81F09FFF,63801123813D520F
3741,81F09FFE,2086982300000000
3755,81F09FFF,6388D1E27F3B5A0F
3770,81F09FFE,196AF82200000000
3785,81F09FFF,6390C1E27F3A520F
3801,81F09FFF,6488F1A2803D5E0F
3816,81F09FFE,1E7A382400000000
3831,81F09FFE,1F86482300000000
3846,81F09FFF,6184F162803D520F
3861,81F09FFE,1C7A282300000000
3876,81F09FFF,69B0C1E27F3A4E0F
3904,81F09FFE,1D7A382300000000
3919,81F09FFE,228E782300000000
3934,81F09FFF,628CD122803B520F
3949,81F09FFE,1D7E682300000000
3964,81F09FFF,618CE122803C520F
3980,81F09FFE,1A72182300000000
3995,81F09FFF,6188E162803C5A0F
4008,81F09FFE,1E7E482300000000
4024,81F09FFF,6498F162803B4E0F
4039,81F09FFE,1A72182300000000
4054,81F09FFF,61804163813B4E0F
4069,81F09FFE,1B76182300000000
4084,81F09FFF,67A051637D264E0F
4100,81F09FFE,1E86582300000000
4115,81F09FFF,618C01A3803E520F
4130,81F09FFE,238E882300000000
4146,81F09FFF,638CD122803C520F
4160,81F09FFE,1F82582300000000
4175,81F09FFF,618CE1A2803E4E0F
4191,81F09FFE,208A682300000000
4206,81F09FFF,6BB8E122803D4A0F
4221,81F09FFE,1B76182300000000
4237,81F09FFF,62883163803A520F
4250,81F09FFE,1B72182300000000
4264,81F09FFF,6898816486544A0F
4280,81F09FFE,248A682300000000
4295,81F09FFF,6284F1A281404A0F
4311,81F09FFE,1A72282300000000
4326,81F09FFF,6188F12280394A0F
4341,81F09FFE,565EE92600000000
4357,81F09FFF,609431E3803F5A0F
4371,81F09FFE,1E82582300000000
4386,81F09FFF,6290F1628038520F
4402,81F09FFE,1B72282300000000
4426,81F09FFF,5F80F122813D460F
4442,81F09FFF,6D98B1A3832D320F
4457,81F09FFE,533AB92400000000
4472,81F09FFF,618CF1A2803D520F
4488,81F09FFE,1A6E182300000000
4501,81F09FFF,648801E3803C4E0F
4516,81F09FFE,535AE92600000000
4532,81F09FFF,6398F1628042520F
4546,81F09FFE,1A72282300000000
4561,81F09FFF,6288E1E27F3D4E0F
4577,81F09FFE,1D8A882300000000
4592,81F09FFF,6FBC11A27E3C4A0F
4608,81F09FFE,1D7E582300000000
4623,81F09FFF,5F9011E3803D520F
4637,81F09FFE,1B72182300000000
4653,81F09FFF,618C116380404E0F
4668,81F09FFE,1A72282300000000
4683,81F09FFF,628CD1A2803E4E0F
4699,81F09FFE,6186492700000000
4714,81F09FFE,1D7A682300000000
4728,81F09FFF,608CD1A280394E0F
4743,81F09FFE,1B7A482300000000
4757,81F09FFF,7BEC01617916420F
4772,81F09FFE,218A682300000000
4788,81F09FFF,6284016380404A0F
4803,81F09FFE,1D7E582300000000
4818,81F09FFF,6180F12280384E0F
4834,81F09FFE,1B72182300000000
4848,81F09FFF,618451638140520F
4864,81F09FFE,1D7A482300000000
4879,81F09FFF,6D9C91217B1D420F
4894,81F09FFE,1B72182300000000
4910,81F09FFF,6288F1228040520F
4925,81F09FFE,1D7A482300000000
4940,81F09FFF,5280F1238651520F
4955,81F09FFE,208EC82300000000
4970,81F09FFF,648CD1E280363A0F
4983,81F09FFE,238E882300000000
4999,81F09FFF,60801164841DEA0E
5014,81F09FFE,1F82A82300000000
5029,81F09FFF,618891E382361E0F
5045,81F09FFE,2496A82300000000
5059,81F09FFF,77E451617B16160F
5074,81F09FFE,1B72282300000000
5090,81F09FFF,618C21E3803E5A0F
5105,81F09FFE,1A6E282300000000
5121,81F09FFF,6CB8A122834A4E0F
5136,81F09FFE,1A6E182300000000
5151,81F09FFF,618C2163812A260F
5166,81F09FFE,1A6E182300000000
5181,81F09FFF,6184E1A2803F4A0F
5196,81F09FFE,2182082300000000
5212,81F09FFF,6598E1628038460F
5225,81F09FFF,628841A3803C420F
5240,81F09FFE,596A392700000000
5255,81F09FFF,6B9871A27C1F460F
5270,81F09FFE,1B72282300000000
5285,81F09FFF,618C01638142420F
5301,81F09FFE,196AF82200000000
5316,81F09FFF,64ACD1A2834F5E0F
5331,81F09FFE,219A882300000000
5347,81F09FFF,608CE1A27F464A0F
5361,81F09FFE,2086682300000000
5377,81F09FFF,639441A37F393E0F
5392,81F09FFE,1B7E782300000000
