2618,81F09FFF,61881160AABE650F
2670,81F09FFE,6731D72200000000
2685,81F09FFF,6388E11FAABC6D0F
2701,81F09FFF,6288E15FAABC650F
2715,81F09FFE,6939072300000000
2731,81F09FFF,6288D11FAABB610F
2746,81F09FFE,693D072300000000
2761,81F09FFF,6380F11FAABB690F
2777,81F09FFE,6A3D172300000000
2792,81F09FFF,607C31A0ABBE610F
2807,81F09FFE,6939072300000000
2823,81F09FFF,628401A0AABD610F
2837,81F09FFE,6D4D472300000000
2852,81F09FFF,6188F19FAABD610F
2868,81F09FFE,6A49372300000000
2883,81F09FFF,6188F19FAABC610F
2898,81F09FFE,693D172300000000
2912,81F09FFF,6184F15FAABC610F
2927,81F09FFE,6B41372300000000
2942,81F09FFF,618CF15FAABC610F
2957,81F09FFE,693D072300000000
2972,81F09FFF,6290E19FAABD610F
2988,81F09FFE,6A3D072300000000
3003,81F09FFF,628CF15FABBF610F
3018,81F09FFF,618011A0ABC05D0F
3034,81F09FFE,6D45372300000000
3049,81F09FFF,628CE15FAABD650F
3064,81F09FFE,6D51572300000000
3079,81F09FFF,6288E1DFA9BB610F
3094,81F09FFE,6F59972300000000
3109,81F09FFF,6188D19FA9BB610F
3125,81F09FFE,6C45372300000000
3140,81F09FFF,6288F15FABBE610F
3153,81F09FFE,6E55772300000000
3169,81F09FFF,6288C11FAABC690F
3184,81F09FFE,6C49472300000000
3198,81F09FFF,6488F11FABBD590F
3214,81F09FFE,6B45472300000000
3229,81F09FFF,638CF19FAABC610F
3245,81F09FFE,6A45272300000000
3260,81F09FFF,6288F15FAABB650F
3275,81F09FFE,6B45472300000000
3291,81F09FFF,6388F19FAABF610F
3306,81F09FFE,6C45372300000000
3320,81F09FFF,6084F19FAABC5D0F
3336,81F09FFE,6B41372300000000
3351,81F09FFF,639001A0AABF510F
3366,81F09FFE,6E51772300000000
3382,81F09FFF,62900160ABBE590F
3395,81F09FFF,638011A0ABC25D0F
3410,81F09FFF,657C01A0ABBE5D0F
3425,81F09FFE,715DB72300000000
3440,81F09FFF,6284F15FAABE610F
3456,81F09FFE,6D55B72300000000
3471,81F09FFF,61800160AABD610F
3486,81F09FFE,6F59772300000000
3502,81F09FFF,6288F11FAABB610F
3517,81F09FFE,6F55772300000000
3532,81F09FFF,648CF1DFA9BF610F
3547,81F09FFE,6E51672300000000
3562,81F09FFF,628411E0ABBD610F
3577,81F09FFE,6C49572300000000
3593,81F09FFF,617821A0ABBF5D0F
3608,81F09FFE,6E59672300000000
3623,81F09FFF,6390F11FAABB690F
3637,81F09FFE,6E49672300000000
3652,81F09FFF,62880120ABC0650F
3666,81F09FFE,6C41772300000000
3682,81F09FFF,618CE19FAABE610F
3697,81F09FFE,6E4D672300000000
3713,81F09FFF,6288E15FAABE650F
3728,81F09FFE,6A3D172300000000
3743,81F09FFF,628CE19FAABC650F
3758,81F09FFE,6A39172300000000
3773,81F09FFF,6290C1DFA9B8690F
3788,81F09FFE,6939072300000000
3804,81F09FFF,61803120ABBE650F
3819,81F09FFE,6A39172300000000
3834,81F09FFF,60881160ABBF6D0F
3861,81F09FFE,6A3D272300000000
3876,81F09FFE,6D49472300000000
3890,81F09FFF,63801120ABC16D0F
3905,81F09FFE,6A3D272300000000
3920,81F09FFF,617C3160ABBB5D0F
3936,81F09FFE,6939072300000000
3950,81F09FFF,608421A0ABBF650F
3965,81F09FFE,6A3D172300000000
3981,81F09FFF,618CD19FAAB8610F
3996,81F09FFE,6A39072300000000
4012,81F09FFF,618CC15FAABC650F
4027,81F09FFE,6A41372300000000
4042,81F09FFF,638CF1DFA9BA650F
4058,81F09FFE,6F45272300000000
4072,81F09FFE,6D49772300000000
4087,81F09FFF,61783160ABBF6D0F
4103,81F09FFE,6A41472300000000
4118,81F09FFF,618401E0AABC650F
4131,81F09FFE,6C45472300000000
4147,81F09FFF,60902160ABC35D0F
4162,81F09FFE,6C49672300000000
4176,81F09FFF,6284F11FAAB95D0F
4192,81F09FFE,6C49572300000000
4207,81F09FFF,618CF11FAABB610F
4222,81F09FFE,6D51972300000000
4238,81F09FFF,6284C19FAAB5610F
4253,81F09FFE,6A3D272300000000
4269,81F09FFF,638CD11FAAC2650F
4283,81F09FFE,6E49572300000000
4298,81F09FFF,628801E0AABF5D0F
4314,81F09FFE,9C2D982700000000
4329,81F09FFF,639021A0ACC4610F
4344,81F09FFE,6E4D672300000000
4360,81F09FFF,6288D15FAABB650F
4373,81F09FFE,6C49472300000000
4387,81F09FFF,6BB0D19FA9BB650F
4403,81F09FFE,6C49872300000000
4418,81F09FFF,6388F15FAABB650F
4433,81F09FFE,6A3D272300000000
4449,81F09FFF,69A0C1E0ADC7610F
4464,81F09FFE,6A3D172300000000
4480,81F09FFF,6284E11FAAB9610F
4494,81F09FFE,6935172300000000
4509,81F09FFF,55507161B3D55D0F
4525,81F09FFE,682D072300000000
4549,81F09FFF,608C11A0ABBF610F
4564,81F09FFF,658CC15FA9BD710F
4580,81F09FFE,7661A72300000000
4595,81F09FFF,6394D11FAABA650F
