2579,81F09FFF,6380F1A2803C5E0F
2631,81F09FFF,62881163803D660F
2647,81F09FFF,628431A3803D620F
2662,81F09FFE,052A282300000000
2677,81F09FFF,61841163803C660F
2693,81F09FFE,0532482300000000
2708,81F09FFF,638C0123803C660F
2723,81F09FFE,FF21082300000000
2739,81F09FFF,618C0123803C620F
2753,81F09FFE,FF21082300000000
2768,81F09FFF,628C0123803B6A0F
2784,81F09FFE,FF21082300000000
2799,81F09FFF,628CE1A27F3A660F
2814,81F09FFF,637431A3803D720F
2830,81F09FFE,032E482300000000
2845,81F09FFF,628C0123803D660F
2861,81F09FFE,0136682300000000
2874,81F09FFF,6288F1E27F3B660F
2889,81F09FFE,0532482300000000
2905,81F09FFF,618C0123803C660F
2919,81F09FFE,012A682300000000
2934,81F09FFF,6388F1E27F3B660F
2950,81F09FFE,FF21082300000000
2965,81F09FFF,61882163803C660F
2980,81F09FFE,FE1D082300000000
2996,81F09FFF,638C11A38040660F
3011,81F09FFE,FF21182300000000
3026,81F09FFF,61840163803D6A0F
3042,81F09FFE,0022182300000000
3057,81F09FFF,628C0163803D660F
3073,81F09FFE,FE1D182300000000
3088,81F09FFF,61880123803C660F
3103,81F09FFE,032E482300000000
3117,81F09FFF,628001E37F3C660F
3131,81F09FFE,FF1D082300000000
3146,81F09FFF,62880123803C660F
3162,81F09FFE,0336582300000000
3177,81F09FFF,628CF162803D5E0F
3192,81F09FFE,012A382300000000
3208,81F09FFF,63882163803D5A0F
3223,81F09FFF,5F8031E3803E6A0F
3238,81F09FFE,FE4DF82200000000
3254,81F09FFF,60583163803D6A0F
3269,81F09FFE,FF21182300000000
3284,81F09FFF,608801A3803F620F
3300,81F09FFE,002A382300000000
3315,81F09FFF,5E8011E3803C6A0F
3330,81F09FFE,0536A82300000000
3345,81F09FFF,639001638142620F
3358,81F09FFF,6070212381405E0F
3374,81F09FFE,0842882300000000
3389,81F09FFF,638091A281463E0F
3404,81F09FFE,073EA82300000000
3420,81F09FFF,6180716280461A0F
3435,81F09FFE,0332682300000000
3462,81F09FFF,639021E27F483A0F
3477,81F09FFE,0432682300000000
3492,81F09FFE,0642B82300000000
3508,81F09FFF,629041E27F49660F
3523,81F09FFE,0332582300000000
3538,81F09FFF,649051E27F455E0F
3554,81F09FFE,FE1D182300000000
3569,81F09FFF,6388A12280405A0F
3585,81F09FFE,FE1D182300000000
3600,81F09FFF,648CE1E27F39560F
3613,81F09FFE,FF1D282300000000
3628,81F09FFF,638CF1A27F38560F
3643,81F09FFE,FE1DE82200000000
3658,81F09FFF,627C3163803B6A0F
3674,81F09FFE,FE1D282300000000
3689,81F09FFF,60804123813C6A0F
3704,81F09FFE,FE21382300000000
3720,81F09FFF,608C4123803B660F
3735,81F09FFE,0136482300000000
3750,81F09FFE,0336082300000000
3766,81F09FFF,617C81E37F326A0F
3780,81F09FFE,FE1D982200000000
3795,81F09FFF,5F80C1238132620F
3811,81F09FFE,FE1DA82200000000
3826,81F09FFF,6188D1238132660F
3842,81F09FFE,FE1DF82200000000
3855,81F09FFF,6188D1E380356A0F
3870,81F09FFE,FE1D282300000000
3886,81F09FFF,6088B1638034660F
3901,81F09FFE,FE21482300000000
3916,81F09FFF,618891238035660F
3931,81F09FFE,002E682300000000
3946,81F09FFF,608C61638037660F
3961,81F09FFE,0136882300000000
3977,81F09FFF,617441638039660F
3992,81F09FFE,FF21582300000000
4007,81F09FFF,648801E37F39660F
4023,81F09FFE,FF21582300000000
4038,81F09FFF,627C41A3803E660F
4054,81F09FFE,002A582300000000
4069,81F09FFF,6288F1E27F3C660F
4084,81F09FFE,012A382300000000
4098,81F09FFF,6390E1E27F3C660F
4112,81F09FFE,0026182300000000
4127,81F09FFF,6390D1A2803D6A0F
4143,81F09FFE,FF21082300000000
4158,81F09FFF,6298E1E27F3D660F
4173,81F09FFE,0226382300000000
4189,81F09FFF,66B0D1627F39620F
4204,81F09FFE,0022282300000000
4219,81F09FFE,0232482300000000
4235,81F09FFF,66DCE122803E6E0F
4250,81F09FFE,012E382300000000
4264,81F09FFF,67ECE162803F660F
4280,81F09FFE,FF21182300000000
4295,81F09FFF,65ECF122803C660F
4311,81F09FFE,043A982300000000
4326,81F09FFF,6F44B2E27F3D620F
4339,81F09FFE,022E382300000000
4355,81F09FFF,83F092228041660F
4370,81F09FFE,FF21082300000000
4385,81F09FFF,90A8F3A28041620F
4401,81F09FFE,0026182300000000
4415,81F09FFF,AD583423803A6A0F
4430,81F09FFE,0126882300000000
4446,81F09FFF,C9E044238141620F
4461,81F09FFE,0432882300000000
4476,81F09FFF,E950F56486525A0F
4492,81F09FFE,FF39082300000000
4516,81F09FFF,EC901523803B6E0F
