2544,81F09FFF,6184F162803F2E0F
2590,81F09FFF,6288F162803E260F
2606,81F09FFF,6188E162803E2A0F
2621,81F09FFE,0A2E182300000000
2636,81F09FFF,6288E122803D260F
2652,81F09FFE,092A182300000000
2667,81F09FFF,6280E122803C260F
2682,81F09FFE,1042782300000000
2698,81F09FFF,638811A3803F260F
2713,81F09FFE,0A2E182300000000
2728,81F09FFF,6188F162803E260F
2744,81F09FFE,0A2A182300000000
2759,81F09FFF,6190E122803E220F
2775,81F09FFE,0A2E182300000000
2790,81F09FFF,6288E122803D220F
2805,81F09FFE,1036282300000000
2821,81F09FFF,628CC1E27F3C2A0F
2834,81F09FFF,628411A3803F220F
2849,81F09FFE,0F3E582300000000
2865,81F09FFF,617801A3803E2E0F
2880,81F09FFE,0A2E382300000000
2895,81F09FFF,618CE162803F2A0F
2911,81F09FFE,0A2A182300000000
2926,81F09FFF,618CD122803D2A0F
2941,81F09FFE,0A2A082300000000
2957,81F09FFF,628CC1E27F3C2E0F
2972,81F09FFE,0A2A182300000000
2988,81F09FFF,628411238140260F
3003,81F09FFE,0A2A182300000000
3018,81F09FFF,6184F162803E2E0F
3035,81F09FFE,0D36782300000000
3050,81F09FFF,6290D122803D260F
3065,81F09FFE,0A2A182300000000
3079,81F09FFF,628CD122803D260F
3105,81F09FFE,0C32482300000000
3121,81F09FFF,628CD122803C2A0F
3136,81F09FFF,6190F162803E260F
3151,81F09FFE,0F3A582300000000
3167,81F09FFF,618CE122803D260F
3182,81F09FFE,0A2A182300000000
3197,81F09FFF,637CE122803D2A0F
3213,81F09FFE,0A2A182300000000
3228,81F09FFF,618C1163803D260F
3244,81F09FFF,618801A38041360F
3259,81F09FFE,0D3E582300000000
3274,81F09FFF,618CE122803E2A0F
3291,81F09FFE,092A182300000000
3306,81F09FFF,628CD1E27F3C2A0F
3321,81F09FFE,092A082300000000
3335,81F09FFF,618C01A3803F220F
3349,81F09FFE,092A182300000000
3364,81F09FFF,6384D122803E1E0F
3380,81F09FFE,0A2A282300000000
3395,81F09FFF,6180312381432A0F
3410,81F09FFE,0B32382300000000
3427,81F09FFF,618CF162803F2A0F
3442,81F09FFE,0D3E682300000000
3458,81F09FFF,628CD122803D260F
3473,81F09FFE,0F3E882300000000
3488,81F09FFF,618CD122803C2A0F
3504,81F09FFE,0E3E682300000000
3519,81F09FFF,6488C1E27F3B260F
3534,81F09FFF,617C21638143220F
3550,81F09FFE,0B32382300000000
3565,81F09FFF,628CE122803D2A0F
3578,81F09FFE,0B32382300000000
3594,81F09FFF,628CF122803D2A0F
3609,81F09FFE,0C32382300000000
3624,81F09FFF,638CD122803C260F
3640,81F09FFE,0F42682300000000
3655,81F09FFF,6270F162803C260F
3671,81F09FFE,0F3E982300000000
3686,81F09FFF,6180112381412E0F
3701,81F09FFE,0E3A582300000000
3717,81F09FFF,6084F162803F2E0F
3732,81F09FFE,0D36382300000000
3747,81F09FFF,638CC1E27F3C2E0F
3763,81F09FFE,0C36382300000000
3778,81F09FFF,6290D122803D2A0F
3793,81F09FFF,648CB1E27F3D260F
3809,81F09FFE,0E46682300000000
3822,81F09FFF,5F8821238141220F
3836,81F09FFE,0D3E682300000000
3852,81F09FFF,628C1163803C260F
3867,81F09FFE,0B32482300000000
3883,81F09FFE,1142782300000000
3898,81F09FFF,6184E162803E260F
3913,81F09FFE,0A2E182300000000
3929,81F09FFF,6188D122803D260F
3944,81F09FFE,0A2A182300000000
3959,81F09FFF,61902163803D2A0F
3975,81F09FFE,0A2A182300000000
3990,81F09FFF,5F8811238141220F
4005,81F09FFE,0C32382300000000
4021,81F09FFF,618CF162803E2A0F
4036,81F09FFE,103E582300000000
4051,81F09FFF,6288D122803D260F
4065,81F09FFE,0A2E182300000000
4080,81F09FFF,628CD122803D260F
4096,81F09FFE,0C36382300000000
4111,81F09FFF,628CE122803E2A0F
4126,81F09FFE,0A2A182300000000
4142,81F09FFF,638CC1E27F3D320F
4157,81F09FFE,092A082300000000
4172,81F09FFF,618821238140260F
4188,81F09FFE,0A2E182300000000
4203,81F09FFF,628CE122803E2A0F
4218,81F09FFE,0C36382300000000
4234,81F09FFF,6290D122803D260F
4249,81F09FFE,0D3E482300000000
4264,81F09FFE,0C3A782300000000
4280,81F09FFF,637801A3803E360F
4295,81F09FFE,092A082300000000
4308,81F09FFF,6494D1A27F3A2E0F
4324,81F09FFE,0B2E382300000000
4339,81F09FFF,608431E38043260F
4355,81F09FFE,0926082300000000
4370,81F09FFF,6188F162803E260F
4385,81F09FFE,092A082300000000
4400,81F09FFF,6394D122803D260F
4415,81F09FFE,0D32282300000000
4430,81F09FFF,628CE122803D260F
4446,81F09FFE,0E3A782300000000
4461,81F09FFF,6AAC31227E342E0F
4487,81F09FFE,0D42A82300000000
4502,81F09FFE,1246982300000000
4517,81F09FFF,6290D1E27F3C260F
4533,81F09FFE,0B2E282300000000
4548,81F09FFF,608011E38041220F
4561,81F09FFE,103E682300000000
4576,81F09FFF,6188E162803D260F
4591,81F09FFE,0B3A482300000000
4606,81F09FFF,6390B1A27F3B2A0F
4622,81F09FFE,26BA082600000000
4637,81F09FFF,617411E3803F2E0F
4653,81F09FFE,092A182300000000
4668,81F09FFF,628CE122803E260F
4683,81F09FFE,092A082300000000
4699,81F09FFF,649CD1E27F3C260F
4714,81F09FFE,0926082300000000
4729,81F09FFF,6388D1E27F3C2A0F
4745,81F09FFE,092A182300000000
4760,81F09FFF,7BBCA1617C29220F
4775,81F09FFE,1042882300000000
4791,81F09FFE,1042882300000000
4804,81F09FFF,627C01638146220F
4819,81F09FFE,0B2A182300000000
4835,81F09FFF,6190E162803E260F
4850,81F09FFE,0D36682300000000
4866,81F09FFF,6188D122803D2A0F
4881,81F09FFE,0A2A182300000000
4896,81F09FFF,6498E162803D260F
4912,81F09FFE,0A2A182300000000
4927,81F09FFF,6284E122803B260F
4942,81F09FFE,0A2A282300000000
4958,81F09FFF,628401238140260F
4973,81F09FFE,0F3E982300000000
4988,81F09FFF,6188E162803E2A0F
5004,81F09FFE,0F3E582300000000
5019,81F09FFF,6184D122803D2A0F
5047,81F09FFE,0B26082300000000
5060,81F09FFE,0F42882300000000
5074,81F09FFF,6188E162803E260F
5090,81F09FFE,0E32382300000000
5105,81F09FFF,669CD122803D220F
5121,81F09FFE,124A982300000000
5136,81F09FFF,617CD1E27F3C2E0F
5151,81F09FFE,0E3A582300000000
5167,81F09FFF,618C21238140220F
5182,81F09FFE,092A182300000000
5197,81F09FFF,6188F162803F2E0F
5213,81F09FFE,0A2E182300000000
5228,81F09FFF,608041A38141260F
5243,81F09FFE,0F46882300000000
5259,81F09FFF,628CE122803D2A0F
5274,81F09FFE,0926082300000000
5289,81F09FFE,0E3A382300000000
5303,81F09FFF,60941123803C220F
5318,81F09FFE,1036282300000000
5334,81F09FFF,6390B1A27F3B260F
5349,81F09FFE,0E42582300000000
5364,81F09FFF,6594C1E27F3B220F
5379,81F09FFE,0C36482300000000
5394,81F09FFF,6390C1E27F3C2A0F
5409,81F09FFE,0C36482300000000
5425,81F09FFF,638CB1A27F3B260F
5440,81F09FFE,0A2E182300000000
5455,81F09FFF,638CD1E27F3C260F
5471,81F09FFE,0B2E382300000000
5486,81F09FFF,628421E3803F260F
5501,81F09FFE,0D3A482300000000
5517,81F09FFF,628CF162803F260F
5532,81F09FFE,0A2A082300000000
5545,81F09FFF,628CF162803E2A0F
5561,81F09FFE,3796582400000000
5576,81F09FFF,5F88316381402E0F
5592,81F09FFE,1042882300000000
5607,81F09FFF,6390D122803D2A0F
5622,81F09FFE,0926F82200000000
5637,81F09FFF,6188E162803D2A0F
5652,81F09FFE,092A182300000000
5667,81F09FFF,68A481227F392E0F
5683,81F09FFF,628C11638140260F
5698,81F09FFE,0926082300000000
5713,81F09FFF,607C31A381461E0F
5729,81F09FFE,0F3E682300000000
5744,81F09FFF,628CE122803D260F
5760,81F09FFE,0A32382300000000
5775,81F09FFF,618CD1E27F3C2A0F
5788,81F09FFE,092E382300000000
5804,81F09FFF,6394D1E27F3C2E0F
5819,81F09FFE,0E36482300000000
5834,81F09FFF,608C0163803D260F
5849,81F09FFE,0E3A482300000000
5864,81F09FFF,638401A3803F1E0F
5879,81F09FFE,092A182300000000
5895,81F09FFF,6188F162803E2A0F
5910,81F09FFE,0B3A482300000000
5925,81F09FFF,69B061A27E37260F
5941,81F09FFE,0E3E782300000000
5956,81F09FFF,628CE122803D2A0F
5971,81F09FFE,0A2E382300000000
5987,81F09FFF,6480F162803E2A0F
6002,81F09FFE,0A2E182300000000
6018,81F09FFF,638811A3803C220F
6031,81F09FFF,618011E38043260F
6046,81F09FFE,0D36482300000000
6061,81F09FFF,628801A38040260F
6076,81F09FFE,0C32582300000000
6091,81F09FFF,62841163803D2E0F
6107,81F09FFE,0E3A582300000000
6122,81F09FFF,628CE122803D2A0F
6137,81F09FFE,092A282300000000
6153,81F09FFF,618CD1E27F3C260F
6168,81F09FFE,1142982300000000
6183,81F09FFF,6588D122803F260F
6199,81F09FFE,0D3E782300000000
6214,81F09FFF,618411238141220F
6228,81F09FFE,0A2E182300000000
6244,81F09FFF,6088F1E28359360F
6259,81F09FFE,0A2A182300000000
6273,81F09FFF,628CE122803E260F
6288,81F09FFE,0A2A182300000000
6303,81F09FFF,6290E122803D2A0F
6319,81F09FFE,0A2E182300000000
6334,81F09FFF,6390E122803D2A0F
6349,81F09FFE,0B2E282300000000
6365,81F09FFF,5F90F162803D260F
6389,81F09FFE,1042982300000000
6405,81F09FFE,1042682300000000
6420,81F09FFF,6390D122803D2A0F
6435,81F09FFE,0D36482300000000
6451,81F09FFF,6DB861617B262A0F
6466,81F09FFE,0A2A182300000000
6481,81F09FFF,6390D1228040260F
6496,81F09FFF,628C0163803E220F
6511,81F09FFE,0D36382300000000
6534,81F09FFF,609001A380402E0F
6549,81F09FFE,0C36782300000000
6564,81F09FFF,618CF162803E260F
6580,81F09FFE,0D3E682300000000
6595,81F09FFF,6394D1E27F3C2A0F
6610,81F09FFE,0C32482300000000
6626,81F09FFF,628CD1E27F3C260F
6640,81F09FFE,0C32482300000000
6656,81F09FFF,6594A1627F392A0F
6671,81F09FFF,638C01A38040260F
6686,81F09FFE,1146882300000000
6702,81F09FFF,6AA0F1E4875E1A0F
6717,81F09FFE,0C32782300000000
6732,81F09FFF,628CE122803D260F
6748,81F09FFE,092A182300000000
6763,81F09FFF,618CD1E27F3C260F
6776,81F09FFE,0E2E282300000000
6792,81F09FFF,6290D122803D260F
6806,81F09FFE,092A082300000000
6821,81F09FFF,6390D1228040260F
6837,81F09FFE,0B32382300000000
6852,81F09FFF,6280F162803D2E0F
6867,81F09FFE,0F42782300000000
6883,81F09FFF,618CE122803D2A0F
6898,81F09FFE,0A32382300000000
6914,81F09FFF,6290D122803D260F
6929,81F09FFE,0E3A282300000000
6944,81F09FFF,618CE122803D2A0F
6960,81F09FFE,0E42682300000000
6974,81F09FFF,6194F162803D2A0F
7002,81F09FFE,0A2E182300000000
7017,81F09FFE,114A882300000000
7030,81F09FFF,66A4B1A27F3B260F
7046,81F09FFE,0F3E482300000000
7061,81F09FFF,638CD122803C260F
7076,81F09FFE,0F3E682300000000
7092,81F09FFF,638CA1A27F3A260F
7106,81F09FFF,6594E1A2803E220F
7121,81F09FFE,0B2E282300000000
7137,81F09FFF,628411A3803E260F
7152,81F09FFE,0A2E282300000000
7168,81F09FFF,6288D122803D260F
7183,81F09FFE,0C3A582300000000
7198,81F09FFF,6180D122803D2A0F
7214,81F09FFE,0D3E582300000000
7229,81F09FFF,648C01E3813F260F
7244,81F09FFE,0A2E382300000000
7260,81F09FFF,5F84112381442A0F
7273,81F09FFE,1246682300000000
7287,81F09FFF,6898A122803D220F
7303,81F09FFE,0A2A182300000000
7318,81F09FFF,6188F162803E260F
7333,81F09FFF,6080116381432A0F
7349,81F09FFE,0E42882300000000
7364,81F09FFF,6394B1A27F3B2A0F
7379,81F09FFE,0A32482300000000
7395,81F09FFF,637411A3803D260F
7410,81F09FFE,0B2E582300000000
7425,81F09FFF,5E8C1123803C260F
7440,81F09FFE,0B2E282300000000
7455,81F09FFE,113E582300000000
7471,81F09FFF,6390E162803E2A0F
7486,81F09FFE,0C3A682300000000
7501,81F09FFF,628CD122803D2A0F
7515,81F09FFE,0A2A082300000000
7530,81F09FFF,66A8A1A27F3B260F
7545,81F09FFE,0D3A582300000000
7560,81F09FFF,6190C1E27F3C260F
7575,81F09FFE,092A182300000000
7590,81F09FFF,6390E122803D2E0F
7606,81F09FFE,0B32382300000000
7621,81F09FFF,618031638140220F
7636,81F09FFE,0A2E282300000000
7652,81F09FFF,6288E162803E2E0F
7667,81F09FFE,0D36682300000000
7682,81F09FFF,619011238140260F
7697,81F09FFE,1146882300000000
7712,81F09FFF,628CE122803D2E0F
7728,81F09FFE,0D36582300000000
7743,81F09FFF,6190E122803D2A0F
7756,81F09FFE,092A182300000000
7772,81F09FFF,6188E122803D2A0F
7787,81F09FFE,092A082300000000
7801,81F09FFF,67A871E27E37260F
7817,81F09FFE,0E3E482300000000
7832,81F09FFF,638C01238141260F
7847,81F09FFE,092A082300000000
7863,81F09FFF,608811E380422E0F
7878,81F09FFE,092E082300000000
7894,81F09FFF,618CE122803E260F
7909,81F09FFE,0926F82200000000
7923,81F09FFE,0F3A582300000000
7939,81F09FFF,637CD122803E260F
7954,81F09FFE,0E3E882300000000
7969,81F09FFF,6080412381412E0F
7985,81F09FFE,0C36482300000000
7998,81F09FFF,638401A3803E2A0F
8013,81F09FFE,0A2A282300000000
8029,81F09FFF,618CF1A280402A0F
8043,81F09FFE,0A2E282300000000
8058,81F09FFF,69ACF1A17D32260F
8074,81F09FFE,0A2E182300000000
8089,81F09FFF,628CD122803D2A0F
8104,81F09FFE,0B2E282300000000
8120,81F09FFF,6390F162803D260F
8134,81F09FFE,1E62C82300000000
8150,81F09FFF,6390C122803E320F
8165,81F09FFE,0F3A682300000000
8180,81F09FFF,6288F162803F1A0F
8196,81F09FFE,0A2E182300000000
8211,81F09FFF,618C01A380422E0F
8226,81F09FFE,0A2A182300000000
8240,81F09FFF,6288E122803D2A0F
8254,81F09FFE,0A2A182300000000
8269,81F09FFF,68A0B1A27F3B260F
8294,81F09FFE,0B2E382300000000
8309,81F09FFE,0D3A582300000000
8325,81F09FFF,6490A1627F392A0F
8340,81F09FFE,0E3E882300000000
8355,81F09FFF,658811E3803F220F
8371,81F09FFE,0A32382300000000
8386,81F09FFF,618CE162803E2A0F
8400,81F09FFE,3B96382400000000
8416,81F09FFF,618CD122803E260F
8431,81F09FFE,0926082300000000
8446,81F09FFF,618CD122803D2A0F
8462,81F09FFE,0A2A182300000000
8477,81F09FFF,6288F122803C260F
8491,81F09FFE,0D3A482300000000
8506,81F09FFF,6290D1228040220F
8521,81F09FFE,0C32482300000000
8536,81F09FFF,628CF1228140260F
8551,81F09FFE,0A2E182300000000
8566,81F09FFF,6288F162803E2A0F
8582,81F09FFE,0E36482300000000
