2277,81F0A002,0000CD40CE809200
2299,81F0A000,0000E22E35110D08
2368,81F0A001,FFC0C9C0CAC08A00
2382,81F0A002,0000CBC0CE809980
2398,81F0A001,FFC0C9C0C9800600
2412,81F0A001,FFC0C9C0C9C00600
2427,81F0A001,FFC0C9C0C9C00000
2443,81F0A000,0000E1ED34F60D08
2510,81F0A000,0000E12934F60D08
2578,81F0A001,FFC0C9C0CA400600
2593,81F0A001,FFC0C9C0C9C00600
2609,81F0A001,FFC0C9C0CA000600
2623,81F0A000,0000E16A35110C07
2691,81F0A000,0000E16A35110C07
2758,81F0A001,FFC0C9C0CB000600
2774,81F0A001,FFC0C9C0CA408A00
2788,81F0A001,FFC0C9C0C9400600
2799,81F0A000,0000E16A34F60C07
2866,81F0A003,760000000700C9A3
2929,81F0A003,760000000700C9D0
2993,81F0A003,760000000700C9FC
3056,81F0A002,0000CD40CE8099C0
3069,81F0A001,FFC0C9C0C9800600
3083,81F0A001,FFC0C9C0CA800000
3096,81F0A000,0000DFE234F60D07
3163,81F0A003,760000000700CA43
3226,81F0A003,760000000700CA63
3290,81F0A003,770000000700CA7F
3353,81F0A002,0000CC00CE809A00
3366,81F0A002,0000CC00CE805500
3380,81F0A001,FFC0C9C0CA400600
3394,81F0A000,0000E0A635110C07
3461,81F0A000,0000E0E834F60C07
3524,81F0A000,0000E1AB34F60D08
3591,81F0A003,770000000777BE0B
3654,81F0A000,0000DFA134F60D08
3721,81F0A003,760000000777B861
3784,81F0A003,770000000777B626
3848,81F0A003,770000000777B40B
3911,81F0A002,0700CD00CE406D00
3926,81F0A002,5700CBC0CE8072C0
3939,81F0A001,FFC0C9C0CA000000
3953,81F0A001,FFC0C9C0CA000600
3966,81F0A000,02C2E0E834DA0C07
4033,81F0A003,760000000777AF2B
4097,81F0A003,760000000777AD8B
4160,81F0A003,760000000777ABB1
4224,81F0A002,7900CCC0CE805700
4238,81F0A002,8D00CD00CE406880
4249,81F0A001,FFC0C9C0C9C00600
4262,81F0A000,03E2D94134DA0C07
4329,81F0A003,790000000777A5BE
4392,81F0A000,04CEE26F34DA0D08
4460,81F0A003,760000000777A2C2
4524,81F0A003,760000000777A1F1
4587,81F0A003,770000000777A146
4651,81F0A002,8C00CB40CE407000
4664,81F0A002,8100CCC0CE8073C0
4678,81F0A001,FFC0C9C0CA000600
4691,81F0A000,03D8DC5134DA0C07
4758,81F0A000,03D8E06534F60C07
4825,81F0A000,0366DBCE34F60D08
4892,81F0A000,031EE12934A00D08
4959,81F0A001,FFC0C9C0CA400600
4972,81F0A001,FFC0C9C0C9C00600
4983,81F0A000,0300D2E134BD0C07
5050,81F0A003,760000000777A10F
5113,81F0A003,760000000777A2D1
5177,81F0A003,760000000777A480
5240,81F0A002,4500CCC0CE409040
5255,81F0A002,4500CDC0CE4090C0
5268,81F0A001,FFC0C9C0C9C00600
5281,81F0A000,0228E1AB34BD0D08
5348,81F0A003,760000000777A85D
5411,81F0A000,0228E26F34840D08
5478,81F0A003,760000000777AB1A
5541,81F0A003,760000000777AC59
