2407,81F0A000,0000E065326B130D
2482,81F0A001,FFC0CA00C9C00000
2497,81F0A003,770000000700CC60
2562,81F0A003,770000000700CC6A
2627,81F0A002,0000CD40CEC09C00
2641,81F0A002,0000CC00CEC09C40
2657,81F0A002,0000CD00CE809B80
2672,81F0A002,0000CC00CEC09C00
2688,81F0A001,FFC0CA00C9C00000
2702,81F0A001,FFC0CA00CAC00600
2717,81F0A001,FFC0CA00CA800600
2733,81F0A000,0000DDD8326B120C
2800,81F0A000,0000DE5B326B120C
2869,81F0A001,FFC0CA00CA400000
2884,81F0A001,FFC0CA00C9C00000
2898,81F0A001,FFC0CA00C9C00600
2914,81F0A000,0000DEDD3288110C
2978,81F0A000,0000DF60324F110B
3047,81F0A000,0000DF60326B120C
3115,81F0A001,FFC0CA00CA000600
3130,81F0A001,FFC0CA00C9C00600
3144,81F0A001,FFC0CA00CA800000
3160,81F0A000,0000DE5B3288110B
3227,81F0A000,0000DE5B3288110B
3296,81F0A001,FFC0CA00CA800600
3310,81F0A001,FFC0CA00CA400600
3325,81F0A001,FFC0CA00CA800600
3340,81F0A000,0000DE9C32A5110B
3408,81F0A000,0000DE5B326B110B
3476,81F0A001,FFC0CA00C9C00600
3491,81F0A001,FFC0CA00CA800600
3506,81F0A001,FFC0CA00C9C00600
3521,81F0A000,0000DE1932C2110B
3586,81F0A000,0000DD97326B110B
3654,81F0A000,0000DFA1326B120C
3722,81F0A000,0000DFE23288120C
3790,81F0A001,FFC0CA00C9C00000
3805,81F0A002,0000CC00CE809C40
3820,81F0A001,FFC0CA00CA800600
3834,81F0A001,FFC0CA00C9C00600
3850,81F0A000,0000DE9C3288120C
3918,81F0A000,0000DEDD326B120C
3986,81F0A001,FFC0CA00C9C00000
4001,81F0A001,FFC0CA00CA000000
4016,81F0A001,FFC0CA00CA000600
4031,81F0A001,FFC0CA00C9808A00
4046,81F0A000,0000DDD8326B110C
4114,81F0A000,0000DE9C3288120C
4183,81F0A001,FFC0CA00CA800000
4195,81F0A001,FFC0CA00CA800000
4210,81F0A000,0000DFE2326B120C
4278,81F0A000,0000DF1F32A5110C
4346,81F0A000,0000DEDD326B120C
4414,81F0A001,FFC0CA00CA000600
4429,81F0A002,0000CD80CEC09C40
4445,81F0A001,FFC0CA00C9C00600
4459,81F0A001,FFC0CA00C9C00000
4474,81F0A001,FFC0CA00CA400600
4490,81F0A000,0000DE5B32A5120C
4558,81F0A000,0000DE5B32A5120C
4626,81F0A001,FFC0CA00CA400600
4641,81F0A001,FFC0CA00CA400600
4657,81F0A001,FFC0CA00C9800000
4671,81F0A001,FFC0CA00CA800600
4686,81F0A000,0000DE9C326B110B
4752,81F0A000,0000DF60326B120C
4819,81F0A000,0000DEDD326B120C
4888,81F0A000,0000DE9C326B120C
4956,81F0A001,FFC0CA00CA400600
4971,81F0A002,0000CD00CE809C40
4986,81F0A001,FFC0CA00CA400000
5002,81F0A001,FFC0CA00C9C00600
5016,81F0A001,FFC0CA00C9C00600
5031,81F0A000,0000DE5B326B120C
5099,81F0A000,0000DF1F326B120C
5167,81F0A000,0000DF1F326B120D
5235,81F0A001,FFC0CA00C9C00000
5250,81F0A001,FFC0CA00C9800000
5265,81F0A001,FFC0CA00CA000600
5279,81F0A001,FFC0CA00C9C00600
5295,81F0A000,0000DE193288120C
5360,81F0A000,0000DD97326B120C
5428,81F0A000,0000DFA1326B120C
5496,81F0A000,0000DFA13288120D
5564,81F0A001,FFC0C9C0CA400000
5579,81F0A002,0000CC00CE809C40
5594,81F0A001,FFC0CA00CA800600
5609,81F0A001,FFC0CA00C9C00600
5624,81F0A001,FFC0CA00CA400600
5639,81F0A000,0000DDD83288120C
5707,81F0A000,0000DE19326B120C
5776,81F0A001,FFC0CA00CA400600
5790,81F0A001,FFC0CA00CA800600
5806,81F0A001,FFC0CA00C9C00600
5821,81F0A000,0000DF1F3288110B
5889,81F0A000,0000DEDD3288110C
5957,81F0A001,FFC0CA00CA400000
5969,81F0A001,FFC0CA00CA400000
5985,81F0A000,0000DEDD3288120C
6052,81F0A000,0000DE5B3288120C
6121,81F0A001,FFC0CA00CA400600
6136,81F0A001,FFC0CA00C9C00600
6152,81F0A001,FFC0CA00C9000600
6244,81F0A001,FFC0CA00CA400000
6259,81F0A003,770000000700CF00
6324,81F0A003,770000000700CF00
6389,81F0A003,770000000700CF00
6454,81F0A003,770000000700CF00
6518,81F0A002,0000CC80CEC09C40
6534,81F0A002,8D00CC00CEC09C40
6549,81F0A002,0000CC00CE809BC0
6563,81F0A001,FFC0CA00C9C00000
