2463,81F0A001,FFC0C980CA008A00
2529,81F0A000,0000E2F231FB1022
2596,81F0A000,0000E12932181022
2663,81F0A000,0000E3B631FB1022
2731,81F0A001,FFC0C980C9C00600
2744,81F0A001,FFC0C980C9C00600
2758,81F0A000,0000DA05324F0F21
2825,81F0A000,0000E1AB324F0F21
2892,81F0A000,0000E26F31FB1022
2959,81F0A000,0000E3B632341022
3026,81F0A001,FFC0C980C9800600
3040,81F0A001,FFC0C980CA000600
3054,81F0A000,0000DA4632340F21
3121,81F0A000,0000E22E32340F21
3188,81F0A000,0000E37432181022
3255,81F0A000,0000E3B631FB1022
3322,81F0A001,FFC0C980C9C00600
3405,81F0A001,FFC0C980C9C00600
3420,81F0A001,FFC0C980CA000000
3433,81F0A001,FFC0C980C9800600
3447,81F0A000,0000E1ED31FB1022
3514,81F0A000,0000E26F32181022
3581,81F0A000,0000E26F31FB1022
3648,81F0A000,0000E3B631FB1022
3715,81F0A000,0000E33331FB1022
3782,81F0A001,FFC0C980CA000600
3795,81F0A001,FFC0C980CA800600
3810,81F0A000,0000E2B132180F21
3876,81F0A000,0000E1AB32340F21
3943,81F0A000,0000E2B131FB1022
4009,81F0A000,0000E33331FB1022
4077,81F0A001,FFC0C980C9C00600
4090,81F0A001,FFC0C980C9400600
4102,81F0A000,0000D8BF32180F21
4168,81F0A003,770000000777C45B
4233,81F0A003,770000000777C47F
4296,81F0A003,770000000777C4A4
4360,81F0A002,0000CB00CE409580
4374,81F0A002,0000CC80CE4095C0
4387,81F0A001,FFC0C980C9C08A00
4402,81F0A001,FFC0C980CA000000
4416,81F0A000,0000E1ED31FB0F21
4483,81F0A003,770000000777C4FF
4546,81F0A000,0000E33332181022
4614,81F0A003,760000000777C525
4677,81F0A000,0000E33331FB1022
4744,81F0A003,760000000777C547
4808,81F0A003,770000000777C5E1
4872,81F0A003,770000000777C674
4933,81F0A003,770000000777C704
4997,81F0A001,FFC0C980C9800600
5010,81F0A001,FFC0C980CA000600
5024,81F0A000,0000D98232180F21
5091,81F0A000,0000E22E31FB0F21
5157,81F0A000,0000E33331FB1022
5224,81F0A000,0000E37431FB1022
5291,81F0A000,0000E37432341022
5358,81F0A001,FFC0C980C9408A00
5371,81F0A001,FFC0C980C9800600
5386,81F0A000,0000D90032180F21
5452,81F0A000,0000E26F32340F21
5519,81F0A000,0000E2B131FB1022
5585,81F0A000,0000E26F31FB1022
5653,81F0A000,0000E37431FB1022
5720,81F0A001,FFC0C980C9400600
5730,81F0A001,FFC0C980C9800600
5744,81F0A000,0000D98232180F21
5811,81F0A003,760000000777CC26
5874,81F0A003,760000000777CC66
5938,81F0A003,770000000777CCA5
6002,81F0A002,0000CD00CE409D00
6016,81F0A002,0000CBC0CE009D00
6030,81F0A001,FFC0C980C9C00600
6043,81F0A000,0000E22E32340F21
6110,81F0A000,0000E1ED32340F21
6177,81F0A000,0000E37432181022
6244,81F0A000,0000E26F31FB1022
6311,81F0A001,FFC0C980CA000600
6325,81F0A001,FFC0C980C9800600
6339,81F0A000,0000D98232340F21
6406,81F0A000,0000E22E326B0F21
6470,81F0A000,0000E33332181022
6537,81F0A000,0000E37432181022
6604,81F0A000,0000E2F231FB1022
6671,81F0A000,0000E26F32181022
6737,81F0A001,FFC0C980C9C08A00
6752,81F0A001,FFC0C980C9C00600
6766,81F0A000,0000DC9232340F21
6833,81F0A000,0000E2B132180F21
6899,81F0A000,0000E2B132181022
6967,81F0A000,0000E33332181022
7033,81F0A001,FFC0C980C9800600
7048,81F0A001,FFC0C980CA000600
7061,81F0A000,0000DE19324F0F21
7129,81F0A000,0000E2F2324F0F21
7195,81F0A000,0000E37432181022
7263,81F0A000,0000E2F232181022
7326,81F0A001,FFC0C980C8C00600
7341,81F0A000,0000E3B632181022
7407,81F0A000,0000E2B132341022
7475,81F0A000,0000E2F232181022
7541,81F0A000,0000E37432181022
7609,81F0A001,FFC0C980C9800000
7622,81F0A001,FFC0C980CA000000
7636,81F0A000,0000DA8832340F21
7703,81F0A000,0000E22E32340F21
7771,81F0A000,0000E3B632181022
7837,81F0A000,0000E37432181022
7904,81F0A001,FFC0C980CA000600
7918,81F0A001,FFC0C980CAC00600
7931,81F0A000,0000DE9C32180F21
7998,81F0A000,0000E22E32340F21
8066,81F0A000,0000E3B632181022
8129,81F0A000,0000E33332341022
8196,81F0A000,0000E37432181022
8263,81F0A000,0000E37432341022
8330,81F0A000,0000E2F232181022
8396,81F0A001,FFC0C980CA000000
8410,81F0A001,FFC0C980CA000000
8424,81F0A000,0000D90032180F21
8491,81F0A000,0000E26F324F0F21
8558,81F0A000,0000E37432341022
8625,81F0A000,0000E26F32181022
8691,81F0A001,FFC0C980CA008A00
8706,81F0A001,FFC0C980C9C00600
8720,81F0A000,0000D8BF32340F21
8786,81F0A000,0000E1ED32340F21
8854,81F0A000,0000E2F231FB1022
8921,81F0A000,0000E37432341022
8994,81F0A001,FFC0C980C9000000
9009,81F0A003,760000000777D100
9072,81F0A002,0000CBC0CE009D80
9085,81F0A001,FFC0C980C9400600
9100,81F0A001,FFC0C980C9008A00
9114,81F0A000,0000E0A632181022
9181,81F0A000,0000E1ED31FB1022
9248,81F0A000,0000E2B131FB1022
9315,81F0A000,0000E33332181022
9381,81F0A001,FFC0C980C9800000
9396,81F0A001,FFC0C980C9400000
9409,81F0A000,0000D83C32180F21
9477,81F0A000,0000E26F32180F21
9543,81F0A000,0000E2F232181022
9610,81F0A000,0000E33331FB1022
9676,81F0A000,0000E37431DE1022
9741,81F0A001,FFC0C980C9C00600
9755,81F0A000,0000E2F232341022
9822,81F0A000,0000E26F32341022
9889,81F0A000,0000E2B131FB1022
9956,81F0A000,0000E33332341022
10022,81F0A001,FFC0C980C9400600
10037,81F0A001,FFC0C980C9400600
10051,81F0A000,0000D94132340F21
10118,81F0A000,0000E22E324F0F21
10184,81F0A000,0000E2B131DE1022
10252,81F0A000,0000E2B132341022
10318,81F0A001,FFC0C980C9C00600
10332,81F0A001,FFC0C980CA000600
10346,81F0A000,0000D87D32340F21
10413,81F0A000,0000E26F32180F21
10483,81F0A000,0000E37431FB1022
10550,81F0A001,FFC0C980C8800600
10564,81F0A001,FFC0C980C9C00600
10577,81F0A001,FFC0C980C9400000
10592,81F0A000,0000E1ED32341022
10658,81F0A000,0000E2B132181022
10726,81F0A000,0000E37432181022
10792,81F0A000,0000E33332341022
10859,81F0A000,0000E2F232341022
10927,81F0A001,FFC0C980CA000600
10941,81F0A001,FFC0C980CAC08A00
10954,81F0A000,0000DD9731FB0F21
11022,81F0A000,0000E2B132180F21
11088,81F0A000,0000E33332181022
11156,81F0A001,FFC0C980C9C00000
11169,81F0A001,FFC0C980C9C00000
11187,81F0A000,0000D7BA32340F21
11253,81F0A000,0000E2B132180F21
11321,81F0A001,FFC0C980C9C00600
11334,81F0A001,FFC0C980C9C00600
11347,81F0A000,0000DA46324F0F21
11415,81F0A000,0000E22E32180F21
11482,81F0A000,0000E33332341022
11548,81F0A000,0000E333324F1022
11616,81F0A001,FFC0C980C8C00000
11629,81F0A001,FFC0C980C9C00000
11642,81F0A000,0000D7FB32340F21
11710,81F0A000,0000E33332180F21
11777,81F0A000,0000E26F32181022
11843,81F0A000,0000E2F231FB1022
11911,81F0A000,0000E37431FB1022
11980,81F0A001,FFC0C980C9400600
11995,81F0A002,0000CD80CE009E00
12008,81F0A001,FFC0C980C9400600
12021,81F0A000,0000E2B132180F21
12089,81F0A000,0000E26F31FB0F21
