2551,81F0A002,0000CB80CEC08700
2616,81F0A002,5700CD00CF004D80
2630,81F0A002,8D00CC00CF005840
2643,81F0A001,0100CA00CA800600
2657,81F0A000,029AE26FFFFF0D3E
2723,81F0A003,7A00000007779204
2787,81F0A000,0290E333FFFF0D3E
2853,81F0A003,7700000007778FAB
2917,81F0A003,7A00000007778EA1
2980,81F0A003,7800000007778E09
3044,81F0A002,4C00CD00CEC06A40
3057,81F0A002,4A00CBC0CE805F80
3072,81F0A001,FFC0CA00CA400600
3085,81F0A000,025CE26FFFFF0D3D
3151,81F0A000,025CE1ABFFFF0D3D
3219,81F0A000,0252E33379B40E3E
3286,81F0A000,0232E33333690E3E
3349,81F0A000,0232E37432C20D3E
3417,81F0A000,0232E2B132A50E3E
3483,81F0A002,4600CC40CEC09140
3496,81F0A002,4600CC00CE8090C0
3511,81F0A002,4600CD40CEC090C0
3524,81F0A001,FFC0CA00CA800600
3538,81F0A000,0232E22E32C20D3D
3605,81F0A000,0232E12932880D3E
3672,81F0A000,0232E33339980E3E
3738,81F0A000,0232E33368ED0E3E
3806,81F0A000,0232E33387D30E3E
3872,81F0A001,FFC0CA00C9800000
3886,81F0A001,FFC0CA00CA800000
3900,81F0A000,0000D7FB83DC0D3E
3966,81F0A000,0000E26F79ED0C3B
4033,81F0A000,0000E37464690E3E
4097,81F0A000,0000E37450C40E3E
4163,81F0A000,0000E2F2454A0D3E
4230,81F0A000,0000E2F241DE0E3E
4297,81F0A000,0000E33340360E3E
4364,81F0A000,0000E3333FE30E3E
4430,81F0A001,FFC0CA00CA800600
4444,81F0A001,FFC0CA00CA400600
4458,81F0A000,0000D9823FA90D3D
4525,81F0A000,0000E1AB3EE50D3B
4591,81F0A000,0000E26F3FA90E3E
4658,81F0A000,0000E3333FC60E3E
4725,81F0A000,0000E3333FA90E3E
4792,81F0A001,FFC0CA00CA000000
4805,81F0A001,FFC0CA00CA800000
4818,81F0A000,0000D87D3D910D3D
4886,81F0A000,0000E1ED3CCA0D3B
4950,81F0A000,0000E3333C3D0E3E
5016,81F0A003,760000000777B8B8
5080,81F0A000,0000E3743ACF0E3E
5146,81F0A003,760000000777B9F1
5210,81F0A003,760000000777BA7C
5273,81F0A003,760000000777BB08
5337,81F0A002,8D00CD40CEC09380
5351,81F0A002,0000CD80CE809380
5364,81F0A001,FFC0CA00CAC00600
5379,81F0A000,0000DFA13A5E0D3C
5445,81F0A000,0000E1ED3AB20D3C
5512,81F0A000,0000E3333AB20E3E
5578,81F0A000,0000E3743AB20E3E
5646,81F0A001,FFC0CA00CAC00000
5659,81F0A001,FFC0CA00C9C00000
