2293,81F0A003,770000000700C0E6
2365,81F0A000,0290DE5B33BF0E07
2434,81F0A002,5900CC40CE806F00
2448,81F0A002,5C00CC00CE406E40
2463,81F0A002,5D00CCC0CE806E00
2478,81F0A001,FFC0C9C0C9400600
2493,81F0A001,FFC0C9C0C9C00000
2508,81F0A001,FFC0C980CA400600
2523,81F0A000,02ECE0A633DC0E06
2591,81F0A000,02ECDF6033BF0E06
2734,81F0A000,030ADF6033BF0E06
2802,81F0A003,760000000777A15B
2867,81F0A000,042AE22E33F60E06
2934,81F0A000,0572DBCE33860E06
3003,81F0A000,05D8DFE2334F0E06
3070,81F0A002,A000CCC0CF004800
3085,81F0A000,0000E2F234300F07
7654,81F0A000,0000000000000F0F
7721,81F0A000,0000E2B15A410E07
7789,81F0A001,FFC0C980CA400000
7804,81F0A001,FFC0C9C0CA000000
7819,81F0A001,FFC0C980CA000600
7834,81F0A000,0000DFE289270E06
7902,81F0A000,0000E0E88E720D06
7969,81F0A001,FFC0C9C0C9800600
7985,81F0A001,FFC0C980CA000700
7999,81F0A001,FFC0C980CA000000
8014,81F0A000,0000E0A69D3D0E06
8082,81F0A000,0000E065A0E00D06
8150,81F0A001,FFC0C9C0CA400600
8165,81F0A001,FFC0C9C0C9800600
8180,81F0A001,FFC0C980CA008A00
8195,81F0A000,0000E065A3A20E06
8260,81F0A000,0000E0E8A7B80D06
8328,81F0A000,023EE0E8ABAF0E07
8396,81F0A001,FFC0C980CA400600
8411,81F0A001,FFC0C9C0CA008A00
8426,81F0A001,FFC0C980CA000600
8441,81F0A000,02CCE0A6A7EF0D06
8509,81F0A000,030ADE5BAE010D06
8577,81F0A001,FFC0C9C0CB000000
8592,81F0A001,FFC0C9C0C9800000
8606,81F0A001,FFC0C9C0C9800600
8622,81F0A000,0552E0E8AB220D06
8689,81F0A000,0552E024B0360D06
8757,81F0A000,05F6DF60B3A20E06
8824,81F0A001,FFC0C9C0C9800600
8840,81F0A001,FFC0C980CA400600
8854,81F0A001,FFC0C9C0C9800000
8866,81F0A001,FFC0C9C0CA008100
8882,81F0A000,0CB0DE91B5D70E06
8949,81F0A003,7700000007779E56
9014,81F0A000,0BA6E15FB5F40E07
9081,81F0A003,7600000007779FBF
9146,81F0A000,0D40E04FB59E0E07
9213,81F0A000,0B4AE154B6100E07
9282,81F0A000,08D8E1EDBA950E06
9350,81F0A001,FFC0C9C0C9800600
