2300,81F0A003,760000000700C051
2373,81F0A002,0000CD00CE409A00
2387,81F0A003,760000000700C87D
2453,81F0A003,760000000700C88C
2518,81F0A003,770000000700C8CA
2583,81F0A002,0000CC80CE809A00
2597,81F0A002,0000CB80CE409A00
2613,81F0A002,0000CD40CE809980
2628,81F0A002,8D00CC00CE809A00
2643,81F0A001,FFC0C9C0CA800600
2658,81F0A001,FFC0C9C0C9C08A00
2673,81F0A001,FFC0C9C0C9800600
2689,81F0A000,0000E0655D740D07
2756,81F0A000,0000E0655D910D07
2824,81F0A000,0000E1AB5E3B0D07
2892,81F0A001,FFC0C9C0C9800600
2907,81F0A002,0000CC80CE409A40
2919,81F0A001,FFC0C9C0CA000600
2934,81F0A000,0000E0245FE20D07
3002,81F0A000,0000E16A61510D07
3070,81F0A000,0000E26F67620E08
3138,81F0A001,FFC0C9C0CA400000
3153,81F0A002,0000CC40CE404EC0
3169,81F0A001,FFC0C9C0CA400600
3183,81F0A001,FFC0C9C0C9C00600
3198,81F0A001,FFC0C9C0CA000600
3214,81F0A000,0000E129826B0D07
3281,81F0A000,0000E0E883DC0D07
3350,81F0A001,FFC0C9C0C9400600
3365,81F0A001,FFC0C9C0C9C00600
3381,81F0A001,FFC0C9C0C9C00600
3395,81F0A001,FFC0C9C0CA000600
3410,81F0A000,0000E0E896480C06
3476,81F0A000,0000E06597620D07
3545,81F0A000,0000E16A9D030D08
3612,81F0A000,0000E1ED9FC50D07
3681,81F0A001,FFC0C9C0C9800600
3695,81F0A002,4C00CBC0CE406F00
3710,81F0A001,FFC0CA00C9C00600
3726,81F0A001,FFC0C9C0C9800600
3857,81F0A001,FFC0C9C0C9800000
3871,81F0A001,FFC0C9C0CA400000
3887,81F0A000,02ECE129A7D30D07
3955,81F0A000,02ECE16AA8990D07
4023,81F0A000,033EE1EDABCC0D08
4090,81F0A001,FFC0C9C0C9C08A00
4106,81F0A002,6700CBC0CE405E00
4121,81F0A001,FFC0C9C0C9800600
4135,81F0A001,FFC0C9C0CA800000
