2451,81F0A000,0000E0A63332130C
2527,81F0A003,770000000700CA84
2592,81F0A002,0000CD80CE809B80
2609,81F0A002,0000CC80CE809B80
2624,81F0A002,8D00CD40CEC09A80
2640,81F0A002,0000CD80CEC09B80
2656,81F0A002,0000CB80CE809B80
2672,81F0A001,FFC0CA00CA400600
2689,81F0A001,FFC0CA00CA000000
2704,81F0A001,FFC0CA00CAC00600
2720,81F0A001,FFC0CA00CA800600
2736,81F0A001,FFC0CA00C9C00600
2752,81F0A001,FFC0CA00CA400000
2767,81F0A001,FFC0CA00CA808A00
2784,81F0A001,FFC0CA00CA800600
2800,81F0A000,0000DEDD32F9120C
2869,81F0A000,0000DF1F32F9120C
2934,81F0A001,FFC0CA40C9400000
2949,81F0A001,FFC0CA00CA800000
2963,81F0A001,FFC0CA00CA800600
2978,81F0A000,0000DDD83332110B
3046,81F0A000,0000DE5B3315120B
3113,81F0A000,0000DFE23332130C
3181,81F0A001,FFC0CA00CA000600
3196,81F0A001,FFC0CA00CA000600
3211,81F0A001,FFC0CA00CA800000
3226,81F0A001,FFC0CA00C9C08A00
3240,81F0A000,0000DF1F3315120B
3308,81F0A000,0000DF603315120C
3376,81F0A000,0000DFA132F9130C
3444,81F0A001,FFC0CA00CB400600
3459,81F0A001,FFC0CA00CA008A00
3474,81F0A001,FFC0CA00CA800000
3486,81F0A001,FFC0CA00CA000600
3501,81F0A000,0000DE5B3315120B
3569,81F0A003,770000000700CD01
3634,81F0A000,0000E0243315130C
3701,81F0A003,760000000700CD1C
3766,81F0A000,0000DF6032F9130C
3834,81F0A000,0000E02432F9130C
3902,81F0A000,0000DF1F3315130C
3971,81F0A001,FFC0CA00CAC08A00
3985,81F0A001,FFC0CA00CA800600
4000,81F0A001,FFC0CA00C9C00000
4015,81F0A001,FFC0CA00CA400600
4030,81F0A000,0000DDD83315120C
4098,81F0A000,0000DE5B3315120C
4166,81F0A001,FFC0CA00CAC00600
4180,81F0A001,FFC0CA00CA000600
4193,81F0A001,FFC0CA00CA800000
4208,81F0A000,0000DE9C3332120B
4276,81F0A003,770000000700CD94
4340,81F0A000,0000DFA13315130C
4409,81F0A000,0000DFA132F9130C
4476,81F0A000,0000DFE232F9130C
4544,81F0A001,FFC0CA00CA008A00
4559,81F0A001,FFC0CA00CB000600
4575,81F0A001,FFC0CA00CA800600
4589,81F0A001,FFC0CA00CA800000
4603,81F0A000,0000DD9732F9120C
4672,81F0A000,0000DF1F3315120C
4740,81F0A000,0000DEDD3315130C
4807,81F0A001,FFC0CA00CA400600
4822,81F0A001,FFC0CA00CB800600
4837,81F0A001,FFC0CA40CA008A00
4849,81F0A001,FFC0CA00C9C00000
4864,81F0A003,760000000700CE00
4928,81F0A003,760000000700CE00
4993,81F0A003,770000000700CE00
5057,81F0A002,0000CD80CEC09B80
5072,81F0A002,0000CD00CEC09B80
5087,81F0A002,0000CD40CE809B40
5102,81F0A001,FFC0CA00CA800600
5116,81F0A001,FFC0CA00C9C00000
5132,81F0A001,FFC0CA00C9000600
5146,81F0A000,0000DE5B3315120C
5214,81F0A000,0000DF1F32F9120C
5282,81F0A000,0000DF60334F120C
5350,81F0A001,FFC0CA00C9C08A00
5365,81F0A002,0000CD40CEC09BC0
5380,81F0A001,FFC0CA00CA800000
5392,81F0A001,FFC0CA00CA800600
5407,81F0A000,0000DF6032F9120C
5475,81F0A003,770000000700CE00
5539,81F0A000,0000DEDD3315130C
5608,81F0A000,0000DFE23315130C
5676,81F0A000,0000DE5B32F9130C
5744,81F0A001,FFC0CA00CA800600
5758,81F0A001,FFC0CA00C9C08A00
5885,81F0A001,FFC0CA00C9C00000
5900,81F0A000,0000DDD83332130C
5968,81F0A003,770000000700CE00
6033,81F0A000,0000DE9C32F9130C
6100,81F0A000,0000DFE23315130C
6168,81F0A000,0000DF603315130C
6236,81F0A001,FFC0CA00CA000600
6251,81F0A001,FFC0CA00C9C00600
6262,81F0A001,FFC0CA00CA400600
6278,81F0A000,0000DE9C3315120C
6345,81F0A003,770000000700CE00
6410,81F0A000,0000DFA132F9130C
6478,81F0A000,0000DFA132F9130C
6546,81F0A000,0000DFE23315130C
6614,81F0A001,FFC0CA00CA000000
6629,81F0A001,FFC0CA00C9C00000
6644,81F0A001,FFC0CA00C9C00600
6659,81F0A001,FFC0CA00CB400600
6674,81F0A000,0000DE193315120C
6742,81F0A000,0000DEDD3332120C
6809,81F0A000,0000DFA132F9130C
6878,81F0A001,FFC0CA00CA800000
6892,81F0A002,0000CC40CEC09BC0
6907,81F0A001,FFC0CA00CA008A00
6920,81F0A001,FFC0CA00C9800600
6935,81F0A000,0000DF1F3315120C
7003,81F0A003,770000000700CE00
7067,81F0A000,0000DE9C32F9130C
7135,81F0A000,0000DFE232F9130C
7202,81F0A000,0000DFE232F9130C
7270,81F0A001,FFC0CA00CA000000
7285,81F0A001,FFC0CA00C9C00000
7300,81F0A001,FFC0CA00CAC00600
7315,81F0A000,0000DE9C334F120C
7383,81F0A000,0000DE9C3315120C
7450,81F0A001,FFC0CA00CA000600
7464,81F0A001,FFC0CA00CA800600
7480,81F0A001,FFC0CA00CA400000
7494,81F0A000,0000DEDD334F120B
7562,81F0A000,0000DEDD32F9120B
7636,81F0A000,0000DF6032F9130C
7704,81F0A002,0000CD40CEC09B80
7719,81F0A003,760000000700CE00
7785,81F0A003,760000000700CDFF
