2146,81F0A003,760000000700C247
2219,81F0A000,0000E22E66F20E07
2286,81F0A002,0000CC00CE409A00
2300,81F0A002,0000CC80CE809A00
2316,81F0A002,0000CD00CE809940
2330,81F0A001,FFC0C9C0C8C00600
2345,81F0A001,FFC0C9C0CA000600
2360,81F0A000,0000DFE2754A0E07
2427,81F0A000,0000E16A76F20E07
2495,81F0A001,FFC0C9C0C9C00600
2510,81F0A001,FFC0C9C0C9800600
2525,81F0A001,FFC0C9C0CA000600
2540,81F0A000,0000E06583690D06
2608,81F0A000,0000E16A89B40D06
2675,81F0A000,0000E26F92170E07
2743,81F0A001,FFC0C9C0CA000000
2758,81F0A001,FFC0C9C0CA800000
2769,81F0A001,FFC0C9C0C9C08A00
2785,81F0A000,0000E06597620E07
2852,81F0A000,0000E1AB979C0E07
2920,81F0A000,0000E22E99ED0E07
2989,81F0A001,FFC0C980CB000600
3003,81F0A001,FFC0C9C0CA408A00
3018,81F0A001,FFC0C9C0CA000000
3033,81F0A000,0266DFE298B60D06
3101,81F0A000,0290E0A69DAD0D06
3169,81F0A001,FFC0C9C0C9808A00
3184,81F0A001,FFC0C9C0CA000600
3198,81F0A001,FFC0C980CA000600
3214,81F0A000,02F6E02499600D06
3281,81F0A000,030AE065A2170D06
3349,81F0A001,FFC0C9C0C9C00600
3364,81F0A001,FFC0C9C0C9800600
3377,81F0A001,FFC0C9C0CA400600
3392,81F0A000,0334DFE2A2340D06
3460,81F0A003,790000000777A7EF
3524,81F0A000,0520E0A6AC050E07
3593,81F0A000,0734E16AAE010E07
3660,81F0A000,0752E2B1AF720E07
3728,81F0A001,FFC0C980CA800000
3743,81F0A001,FFC0C9C0C9800000
3759,81F0A001,FFC0C9C0C9800600
3773,81F0A001,FFC0CA00CA000600
3788,81F0A000,04AEDEDDB0C30E07
3856,81F0A000,0500E26FB0A70E07
3924,81F0A000,08D8E1EDB2C10E07
3992,81F0A001,FFC0C980CA000000
4006,81F0A002,8A00CC40CE408700
4022,81F0A001,FFC0C9C0CA000600
4034,81F0A001,FFC0C9C0CA408100
4049,81F0A000,0C5EDB14B42F0D07
4117,81F0A003,760000000777A56A
4182,81F0A000,0D5EDE7BB52D0E07
4250,81F0A000,0DB0DF55B59E0E07
