2425,81F0A002,0000CD40CEC08540
2506,81F0A003,760000000700C576
2570,81F0A003,770000000700C5E5
2634,81F0A002,0000CD80CF0096C0
2648,81F0A002,0000CBC0CE809680
2662,81F0A001,FFC0CA40CA808A00
2676,81F0A001,FFC0CA40CA800600
2690,81F0A000,0000DDD830361023
2757,81F0A003,780000000700C6B3
2821,81F0A000,0000E0A630361124
2887,81F0A003,770000000700C72E
2952,81F0A000,0000E0242FFF1124
3018,81F0A003,770000000700C7A0
3082,81F0A003,770000000700C7E2
3145,81F0A003,770000000700C815
3210,81F0A002,0000CC00CF009880
3223,81F0A002,0000CC80CEC09700
3234,81F0A001,FFC0CA00CA808A00
3249,81F0A000,0000D778326B1023
3315,81F0A003,770000000700C880
3379,81F0A000,0000E26F32341124
3445,81F0A003,780000000700C8D9
3509,81F0A003,780000000700C907
3572,81F0A003,780000000700C921
3636,81F0A002,0000CD80CEC09700
3650,81F0A002,0000CC40CEC09780
3663,81F0A001,FFC0CA00CA800600
3678,81F0A001,FFC0CA40C9C00000
3691,81F0A000,0000E065324F1023
3758,81F0A003,790000000700C966
3822,81F0A000,0000E1ED32181124
3889,81F0A003,790000000700C9A3
3952,81F0A003,790000000700C9BF
4014,81F0A003,7A0000000700C9E0
4077,81F0A002,0000CD80CF0099C0
4090,81F0A001,FFC0CA00CA800600
4105,81F0A001,FFC0CA00CAC00600
4118,81F0A000,0000E0E8324F1023
4186,81F0A003,7A0000000700CA0A
4249,81F0A000,0000E26F324F1125
4316,81F0A003,7B0000000700CA23
4380,81F0A000,0000E1AB32341124
4447,81F0A003,7C0000000700CA3B
4510,81F0A003,7C0000000700CA3A
4575,81F0A003,7C0000000700CA4B
4638,81F0A002,8D00CC40CEC09B00
4653,81F0A002,0000CD00CEC09B80
4666,81F0A001,FFC0CA40CA800000
4680,81F0A001,FFC0CA40CA000700
4691,81F0A000,0000E1AB324F1023
4811,81F0A003,7C0000000700CA5D
4875,81F0A000,0000E22E32341124
4941,81F0A000,0000E26F326B1125
5009,81F0A000,0000E1ED32341124
5075,81F0A000,0000E1ED32341125
5143,81F0A001,FFC0CA40CA800700
5156,81F0A001,FFC0CA00CA400700
5171,81F0A000,0000D6B4324F1024
5237,81F0A000,0000E129326B1023
5305,81F0A000,0000E16A32181124
5371,81F0A000,0000E1ED32181125
5438,81F0A001,FFC0CA40CA000000
5452,81F0A001,FFC0CA00CA400000
5466,81F0A000,0000D778324F1024
5533,81F0A000,0000E06532881023
5597,81F0A000,0000E1ED32341124
5663,81F0A003,810000000700CAD4
5727,81F0A000,0000E26F32341125
5794,81F0A003,800000000700CADB
5858,81F0A003,810000000700CAE7
5921,81F0A003,810000000700CAED
5985,81F0A002,0000CD80CE809BC0
5999,81F0A002,0000CC00CEC09B80
6012,81F0A001,FFC0CA40CA800700
6027,81F0A001,FFC0CA40CA400700
6041,81F0A000,0000DFE2324F1023
6108,81F0A000,0000E0E8324F1124
6175,81F0A000,0000E26F32181125
6242,81F0A000,0000E16A32181125
6308,81F0A001,FFC0CA40C9C00700
6323,81F0A001,FFC0CA00CA000700
6334,81F0A000,0000D7FB32341124
6401,81F0A003,820000000777C852
6465,81F0A003,820000000777C33D
6529,81F0A003,810000000777BF2D
6592,81F0A002,8D00CD80CEC06A80
6606,81F0A002,0000CCC0CF006740
6620,81F0A001,FFC0CA40CA000700
6634,81F0A001,FFC0CA00CB400000
6647,81F0A000,0000DC9232341023
6714,81F0A003,800000000777B76C
6777,81F0A000,0000DF6032181125
6845,81F0A003,7C0000000777B2F5
6908,81F0A003,7B0000000777B106
6972,81F0A003,7A0000000777AF0B
7035,81F0A002,5D00CD80CEC06B00
7049,81F0A002,5D00CD00CE806FC0
7060,81F0A001,FFC0CA40CA000600
7074,81F0A000,02ECD7FB32341023
7141,81F0A003,740000000777AABA
7204,81F0A003,710000000777A93D
7268,81F0A003,710000000777A792
7331,81F0A002,6300CC00CF0068C0
7346,81F0A002,8D00CD40CF008700
7359,81F0A001,FFC0CA00CB000000
7373,81F0A001,FFC0CA40CA808A00
7387,81F0A000,0314E065324F1023
7453,81F0A003,6C0000000777A598
7517,81F0A000,02F6DF6031FB1125
7584,81F0A003,6A0000000777A870
7648,81F0A003,690000000777A9C7
7711,81F0A003,680000000777AB1B
7775,81F0A002,5200CC40CE809000
7786,81F0A002,5200CC00CEC09240
7799,81F0A001,FFC0CA00CA800600
7814,81F0A000,0290D87D324F1023
7880,81F0A003,680000000777AE33
7944,81F0A000,0290E16A31FB1125
8010,81F0A003,660000000777B06E
8074,81F0A003,650000000777B174
8138,81F0A003,650000000777B26E
8202,81F0A002,8D00CD40CEC09340
8216,81F0A002,0000CC00CEC09200
8229,81F0A001,FFC0CA40CA000600
8244,81F0A001,FFC0CA40CA800600
8258,81F0A000,0000E1AB32181023
8325,81F0A000,0000E1AB32181124
8391,81F0A000,0000E1AB32181125
8459,81F0A000,0000E26F32341125
8532,81F0A000,0000E0E832341125
8599,81F0A002,0000CC40CEC09340
8613,81F0A003,610000000777B86A
8677,81F0A002,0000CC00CF0090C0
8691,81F0A002,0000CD40CF009140
8705,81F0A001,FFC0CA40CA000700
8719,81F0A001,FFC0CA00CA000700
8733,81F0A000,0000E0E832181024
8800,81F0A003,610000000777B988
8863,81F0A000,0000E12932181125
8931,81F0A003,600000000777BA8A
8994,81F0A003,5F0000000777BAFE
9058,81F0A003,5E0000000777BB4E
9121,81F0A002,0000CD80CF0093C0
9136,81F0A002,0000CD80CEC09400
9149,81F0A001,FFC0CA00CA400000
9160,81F0A000,0000E1AB324F1124
9227,81F0A003,5D0000000777BC44
9290,81F0A003,5D0000000777BCA0
9354,81F0A003,5C0000000777BCF8
9417,81F0A002,0000CC40CF009380
9432,81F0A002,8D00CD80CE809280
9445,81F0A001,FFC0CA00CAC00700
9459,81F0A001,FFC0CA40CB808A00
9473,81F0A000,0000E0A632341023
9540,81F0A003,5C0000000777BDC3
9604,81F0A000,0000E12931FB1125
9670,81F0A003,5B0000000777BE49
9734,81F0A003,5B0000000777BE87
9798,81F0A003,5A0000000777BEC2
9862,81F0A002,0000CCC0CEC09180
9875,81F0A002,0000CC80CE809300
9886,81F0A001,FFC0CA00CA800600
9901,81F0A000,0000D7FB326B1024
9967,81F0A003,5A0000000777BF3C
10032,81F0A000,0000E16A32181125
10098,81F0A003,590000000777BF9A
10162,81F0A000,0000E1AB32341125
10229,81F0A003,580000000777BFFA
10293,81F0A003,580000000777C023
10356,81F0A003,580000000777C044
10421,81F0A003,580000000777C0CB
10484,81F0A002,0000CC00CEC09780
10499,81F0A002,0000CCC0CEC09740
10512,81F0A001,FFC0CA40CA000600
10526,81F0A000,0000E22E326B1124
10593,81F0A000,0000E06532341124
10663,81F0A000,0000E1ED32181125
10730,81F0A001,FFC0CA40CA800600
10744,81F0A001,FFC0CA00CAC00600
10758,81F0A001,FFC0CA40CA000600
10772,81F0A000,0000E06532341124
10839,81F0A000,0000E024324F1124
10906,81F0A000,0000E02432181125
10973,81F0A000,0000E16A32181225
