2349,81F0A001,FFC0C9C0CA408A00
2436,81F0A000,0000DA46289A120C
2502,81F0A001,FFC0C9C0CA800600
2516,81F0A001,FFC0C9C0C9800600
2531,81F0A001,FFC0CA00C9C00600
2544,81F0A000,0000DA0528B7120C
2612,81F0A000,0000D98228D3120C
2678,81F0A000,0000DAC9289A120C
2746,81F0A000,0000DA4628B7120C
2812,81F0A001,FFC0C9C0CA400000
2826,81F0A001,FFC0C9C0C9C00000
2840,81F0A000,0000D0D728D3120B
2907,81F0A000,0000D941290A110B
2973,81F0A000,0000DAC9287D120C
3040,81F0A000,0000D9C4289A120C
3107,81F0A000,0000DA46287D120C
3174,81F0A001,FFC0C9C0CA408A00
3185,81F0A001,FFC0CA00CA400600
3198,81F0A000,0000D19B289A120B
3265,81F0A003,780000000700B05F
3329,81F0A003,780000000700B0A5
3392,81F0A003,780000000700B0ED
3456,81F0A002,0000CB80CE808300
3470,81F0A002,0000CB80CEC08400
3483,81F0A001,FFC0C9C0CA000000
3497,81F0A000,0000D941289A120B
3564,81F0A000,0000D941287D120B
3631,81F0A000,0000DAC9287D120C
3698,81F0A000,0000DA4628B7120C
3765,81F0A001,FFC0CA00CA400600
3778,81F0A001,FFC0C9C0CA400600
3792,81F0A000,0000CFD228B7120B
3859,81F0A000,0000D9C428B7110B
3923,81F0A000,0000DB0A287D120C
3990,81F0A003,770000000700B20C
4054,81F0A000,0000DAC9289A120C
4121,81F0A003,780000000700B21D
4185,81F0A000,0000D9822860120C
4251,81F0A003,780000000700B260
4315,81F0A003,780000000700B279
4379,81F0A003,770000000700B284
4443,81F0A002,0000CBC0CEC08400
4457,81F0A002,0000CBC0CE809000
4470,81F0A001,FFC0C9C0C9C00000
4485,81F0A001,FFC0C9C0C9800600
4498,81F0A000,0000D9412860110B
4566,81F0A000,0000D941289A120C
4632,81F0A000,0000DA462846120C
4700,81F0A000,0000DAC92860120C
4763,81F0A001,FFC0C9C0C9C00600
4777,81F0A000,0000DA46287D120C
4844,81F0A000,0000D4AA287D120B
4912,81F0A000,0000DA46287D120C
