2275,81F0A002,0000CB80CE008A40
2296,81F0A003,760000000700CA1B
2361,81F0A000,0000E2F232DC0902
2427,81F0A000,0000E3F732DC0902
2494,81F0A000,0000E2B132F90902
2562,81F0A000,0000E3B632F90902
2628,81F0A001,FFC0C980C9800600
2642,81F0A001,FFC0C980C9400600
2656,81F0A000,0000D94132F90801
2722,81F0A000,0000E26F33150801
2790,81F0A000,0000E33332DC0902
2856,81F0A000,0000E3F732DC0902
2924,81F0A001,FFC0C980C9800600
2937,81F0A001,FFC0C980CA000600
2952,81F0A000,0000D8BF32F90801
3018,81F0A000,0000E26F33320801
3086,81F0A000,0000E37432C20902
3149,81F0A000,0000E3B632DC0902
3217,81F0A000,0000E3B632DC0902
3283,81F0A000,0000E33332DC0902
3351,81F0A001,FFC0C980C9400600
3364,81F0A001,FFC0C980CA000600
3379,81F0A000,0000D94132F90801
3445,81F0A000,0000E16A33150801
3513,81F0A000,0000E37432DC0902
3579,81F0A000,0000E3B632DC0902
3646,81F0A001,FFC0C980C9800600
3660,81F0A001,FFC0C980C9C00600
3675,81F0A000,0000D87D32DC0801
3741,81F0A000,0000E22E32F90801
3808,81F0A000,0000E2F232F90902
3875,81F0A000,0000E3B632DC0902
3942,81F0A001,FFC0C980C8800600
3953,81F0A001,FFC0C980C9800600
3966,81F0A000,0000D7FB32F90801
4033,81F0A003,760000000700D01F
4098,81F0A003,770000000700D038
4161,81F0A003,760000000700D04A
4225,81F0A002,0000CB40CE409E40
4238,81F0A002,8D00CBC0CE809E40
4252,81F0A001,FFC0C980CA000600
4265,81F0A000,0000E37432F90901
4332,81F0A000,0000E2F232DC0901
