2182,81F0A000,642CC7DFFFFF1035
2321,81F0A002,4A00CE40CEC09200
2335,81F0A003,55000000077BB9A4
2399,81F0A003,5D000000077BB9B1
2462,81F0A002,C000CD40CF009200
2476,81F0A002,9D00CDC0CFC08940
2490,81F0A001,FFC0CA00CBC00000
2503,81F0A001,FFC0CB40CAC00600
2518,81F0A000,5C40250330C41034
2584,81F0A003,72000000077BBA6F
2648,81F0A000,5C162A54308D1136
2715,81F0A003,6A000000077BBAE3
2779,81F0A003,6B000000077BBB0C
2842,81F0A003,6C000000077BBB21
2906,81F0A002,4500CC00CF408CC0
2919,81F0A002,8100CC80CF809840
2933,81F0A001,FFC0CB00C9C00700
2945,81F0A001,FFC0C900C9800000
2958,81F0A003,7F000000077BBB4C
3021,81F0A003,81000000077BBB5B
3085,81F0A001,FFC0CA80CAC00000
3099,81F0A001,FFC0CB80CA800000
3112,81F0A000,55342AEC31A71235
3180,81F0A000,562A321032A51133
3247,81F0A000,56D82E27318A1236
3313,81F0A000,551E270D31C21336
3380,81F0A001,FFC0C900C9000600
3394,81F0A001,FFC0CA80CA800600
3407,81F0A000,541E3341311A1235
3475,81F0A000,53AE2FAF30E01234
3542,81F0A000,537A2E4832341335
3608,81F0A000,543E2AEC33321334
3676,81F0A000,52A4320431C21436
3739,81F0A001,FFC0CA40CAC00000
3753,81F0A000,4658374A30FD1436
3820,81F0A000,448C3975311A1436
3888,81F0A000,3DBC455031341436
3954,81F0A000,37A6510B31341436
4022,81F0A001,FFC0CA80CA400000
4035,81F0A001,FFC0CA00CA400000
4049,81F0A000,2FE25BA0311A1334
4117,81F0A000,2F3458A6316E1332
4184,81F0A000,2CF655A2311A1436
4250,81F0A000,2B3E584431341436
4318,81F0A001,FFC0CA00C9800000
4332,81F0A001,FFC0CA80CA400000
4345,81F0A000,288E640A311A1336
4413,81F0A000,283C5F06311A1334
4480,81F0A000,27AC64CE311A1436
4544,81F0A001,FFC0CA80CA800700
4557,81F0A000,289864AD31FB1434
4625,81F0A000,2BF667BD318A1334
4691,81F0A000,372C5AC734BD1435
4759,81F0A000,36C657D832181436
4826,81F0A001,FFC0CA00CA800700
4840,81F0A001,FFC0CA40CA000700
4853,81F0A000,2DD8566633861335
4921,81F0A000,2E0A5D48326B1333
4987,81F0A000,2D145B33324F1436
5054,81F0A000,2B525975318A1436
5122,81F0A000,29466022324F1436
5188,81F0A001,FFC0CA40CAC00000
5201,81F0A001,FFC0CA00CA000000
5216,81F0A000,26C265BE32881335
5282,81F0A000,268464D932341333
5347,81F0A000,255A6AAC32341436
5413,81F0A000,24AC6C3E31DE1436
5480,81F0A003,670000000775C180
5543,81F0A000,2346769C31A71437
5611,81F0A003,630000000775C216
5675,81F0A003,620000000776C231
5738,81F0A003,630000000779C244
5801,81F0A003,65000000077AC274
5866,81F0A002,2100CD80CF009800
5879,81F0A002,2700CCC0CE8091C0
5894,81F0A001,FFC0CA80CA400600
5907,81F0A000,21DE836832181436
5975,81F0A000,215A88EE31C21436
6041,81F0A000,228C82DA31C21437
6109,81F0A000,23C07FD631A71437
6175,81F0A001,FFC0CA40CA000600
6187,81F0A001,FFC0CA40CB000600
6201,81F0A000,2484787C31C21336
6267,81F0A003,650000000776C44A
6332,81F0A003,620000000776C4A9
6395,81F0A003,5F0000000775C4F6
6459,81F0A003,5C0000000776C504
6522,81F0A002,3E00CD00CF009BC0
6537,81F0A002,2700CC40CEC08400
6550,81F0A001,FFC0CA40CA807100
6564,81F0A000,2178803832181436
6631,81F0A000,218C819F324F1436
6697,81F0A000,2108845732181436
6765,81F0A000,208C84CF31C21437
6832,81F0A001,FFC0CA80CAC07100
6846,81F0A001,FFC0CA80CA000700
6859,81F0A000,20B68A1E32181336
6924,81F0A000,21088592324F1334
6990,81F0A003,64000000077AC571
7055,81F0A000,206E88E333321436
7121,81F0A003,65000000077AC5A2
7185,81F0A003,64000000077AC59A
7249,81F0A003,64000000077EC590
7313,81F0A002,E400CD40CEC08A00
7326,81F0A002,6200CD00CF809400
7341,81F0A001,FFC0CA80C8800600
7354,81F0A001,FFC0CA80CA006200
7368,81F0A000,4C82C993FFFF1333
7435,81F0A003,3C000000077BC3E5
7498,81F0A000,4582D0B6FFFF1437
7566,81F0A003,6A000000077CC2A5
7629,81F0A000,47B4D317FFFF1437
7696,81F0A003,6D000000077DC182
7756,81F0A003,62000000077EC12E
7820,81F0A002,4400CC80CE808A00
7834,81F0A001,FFC0C940CAC06200
7848,81F0A000,4EE0DD8CFFFF1336
7915,81F0A000,4D64D4AAFFFF1334
7982,81F0A000,4878E1E1FFFF1436
8049,81F0A000,5150D5B9FFFF1437
8116,81F0A001,FFC0CA40C8800000
8130,81F0A001,FFC0CAC0CB800000
8143,81F0A000,52E0DA88FFFF1337
8211,81F0A000,513CD1FDFFFF1234
8278,81F0A000,4806D9D9FFFF1337
8344,81F0A000,52B8D253FFFF1337
8412,81F0A001,FFC0CB00CA400700
8426,81F0A001,FFC0CB00CA000600
8439,81F0A000,528ED4C0FFFF1237
8513,81F0A000,5246CDC8FFFF1235
8580,81F0A002,7900CC00CCC07140
8594,81F0A002,2500CE40D0009480
8607,81F0A001,FFC0CA00CA000700
8621,81F0A001,FFC0CB00CB400600
8635,81F0A000,5AECD1C6FFFF1235
8701,81F0A003,660000000780BB9C
8765,81F0A000,5C2AD30CFFFF1338
8833,81F0A003,460000000780BB2D
8896,81F0A003,47000000077FBAE0
8960,81F0A003,47000000077DBAFD
9023,81F0A002,E600CE40CE8096C0
9037,81F0A002,DC00CD00CDC08E80
