2235,81F0A000,0000000000000F0F
2363,81F0A002,3600CB80CE408840
2377,81F0A001,FFC0CA00CA400600
2391,81F0A000,1FAA78C731C21408
2457,81F0A000,1DF279ED32181308
2524,81F0A000,176C8F2232341509
2591,81F0A000,12FAA263326B1509
2658,81F0A000,0F54B6BE324F1509
2724,81F0A001,FFC0C9C0CA000000
2738,81F0A001,FFC0C9C0CA400000
2751,81F0A000,0920DC926B781408
2818,81F0A003,620000000777ACBB
2881,81F0A000,089ADC929BAF1509
2949,81F0A003,6B0000000777AE9B
3012,81F0A003,790000000777AF89
3076,81F0A003,840000000777B00B
3139,81F0A002,CD00CD40CEC08800
3150,81F0A002,CD00CDC0CE408640
3164,81F0A001,FFC0C9C0CA400600
3177,81F0A000,0668E0E891341408
3245,81F0A002,8D00CC40CE408700
3258,81F0A003,820000000777B0C4
3321,81F0A002,CD00CCC0CE8087C0
3336,81F0A002,CD00CB80CE808700
3349,81F0A001,FFC0C9C0CA000000
3363,81F0A001,FFC0C9C0CA400700
3377,81F0A000,0668E22E32C21408
3443,81F0A003,7E0000000777B0E3
3507,81F0A003,7D0000000777B0EC
3570,81F0A003,7D0000000777B0E8
3634,81F0A002,CD00CC00CE4083C0
3648,81F0A002,CD00CD40CE808300
3661,81F0A001,FFC0C9C0CA000700
3673,81F0A001,FFC0C9C0CB400000
3686,81F0A003,7B0000000777B0C6
3749,81F0A003,7B0000000777B0BF
3813,81F0A002,0000CB40CE4083C0
3826,81F0A001,FFC0C9C0C9800600
3840,81F0A001,FFC0CA00CA400600
3853,81F0A000,0000E16A32C21408
3920,81F0A003,790000000777B089
3983,81F0A000,0000E37432A51509
4049,81F0A003,760000000777B083
4113,81F0A003,750000000777B084
4176,81F0A003,740000000777B08D
4240,81F0A002,0000CCC0CE808400
4253,81F0A002,0000CD00CE8087C0
4268,81F0A001,FFC0C9C0CA400000
4281,81F0A000,0000E22E32C21408
4344,81F0A003,760000000777B092
4408,81F0A003,760000000777B09C
4471,81F0A002,0000CD40CEC08340
4486,81F0A002,0000CCC0CE808780
4499,81F0A001,FFC0CA00CA408A00
4512,81F0A001,FFC0C9C0CA400600
4527,81F0A000,0000E22E32C21408
4593,81F0A003,760000000777B091
4657,81F0A003,750000000777B097
4720,81F0A003,760000000777B08D
4784,81F0A002,0000CBC0CE4084C0
4797,81F0A002,0000CC00CE408540
4810,81F0A001,FFC0C9C0CAC00700
4825,81F0A002,8D00CBC0CE803D80
4838,81F0A001,FFC0C9C0C9C00000
4852,81F0A001,FFC0C9C0C9C00000
4862,81F0A001,FFC0C9C0C9C00000
4877,81F0A001,FFC0C9C0C9C00000
4890,81F0A001,FFC0C9C0C9C00000
4903,81F0A001,FFC0C9C0C9C00000
4918,81F0A001,FFC0C9C0C9C00000
4931,81F0A001,FFC0C9C0C9C00000
4944,81F0A001,FFC0C9C0C9C00000
4958,81F0A001,FFC0C9C0C9C00000
4972,81F0A001,FFC0C9C0C9C00000
4985,81F0A001,FFC0C9C0C9C00000
4999,81F0A001,FFC0C9C0C9C00000
5013,81F0A001,FFC0C9C0C9C00000
5026,81F0A001,FFC0C9C0C9C00000
5040,81F0A001,FFC0C9C0C9C00000
5053,81F0A001,FFC0C9C0C9C00000
5067,81F0A001,FFC0C9C0C9C00000
5078,81F0A001,FFC0C9C0C9C00000
5092,81F0A001,FFC0C9C0C9C00000
5105,81F0A001,FFC0C9C0C9C00000
5118,81F0A001,FFC0C9C0C9C00000
5133,81F0A001,FFC0C9C0C9C00000
5146,81F0A001,FFC0C9C0C9C00000
5159,81F0A001,FFC0C9C0C9C00000
5173,81F0A001,FFC0C9C0C9C00000
5186,81F0A001,FFC0C9C0C9C00000
5200,81F0A001,FFC0C9C0C9C00000
5214,81F0A001,FFC0C9C0C9C00000
5227,81F0A001,FFC0C9C0C9C00000
5240,81F0A001,FFC0C9C0C9C00000
5254,81F0A001,FFC0C9C0C9C00000
5267,81F0A001,FFC0C9C0C9C00000
5280,81F0A000,0000000000000F0F
5345,81F0A000,0000000000000F0F
5410,81F0A001,FFC0C9C0C9800600
5425,81F0A000,0954BBB7BF381509
5491,81F0A003,7C000000077584DC
5555,81F0A003,7C000000077784E2
5618,81F0A003,7D000000077784AA
5682,81F0A002,7200CD40CE805D80
5695,81F0A002,6100CC00CE405D80
5709,81F0A001,FFC0CA00C9800700
5723,81F0A000,030AE0A6B7621408
5789,81F0A000,02E2E16ABBAF1408
5857,81F0A000,02C2E22EC6D51509
5923,81F0A000,02B8E16AB79B1509
5990,81F0A000,029AE22E78601509
6056,81F0A001,FFC0CA00CA400600
6071,81F0A001,FFC0C9C0C9C00700
6082,81F0A000,02A4D6B432881408
6149,81F0A003,81000000077780F9
6212,81F0A003,7F00000007778035
6276,81F0A003,7F00000007777FA9
6339,81F0A002,4500CC40CE406D80
6353,81F0A002,C800CBC0CE806680
6367,81F0A001,FFC0C9C0CA000600
6380,81F0A000,0C92DBEF9F381408
6447,81F0A000,0BE4DC71A8451408
6513,81F0A000,097CDF29B4BD1509
6581,81F0A000,13F0E789AD031509
6647,81F0A000,1D82D2EB90FD1509
6714,81F0A001,FFC0C980C9400600
6727,81F0A001,FFC0CA00CA000600
6742,81F0A000,2FE2B5AF82A51408
6808,81F0A000,317CAF9A7D031308
6882,81F0A000,3536A92575671509
6948,81F0A002,7100CCC0CEC08000
6963,81F0A002,CD00CC00CE807F40
6976,81F0A001,FFC0C980C9000000
6990,81F0A001,FFC0C9C0CA000600
7004,81F0A000,362C9B6070E01308
7070,81F0A000,35F8993571A71408
7137,81F0A000,3568914D5AEB1408
7203,81F0A000,300079D83FC61408
7270,81F0A000,27AC77CD3EAB1409
7336,81F0A000,1FCA870F3EFF1409
7404,81F0A001,FFC0CA00CA800600
7417,81F0A001,FFC0CA00CA800600
7431,81F0A000,17C8A6413EE51308
7498,81F0A000,171AA9463E581308
7565,81F0A000,127EB6B441341409
7629,81F0A000,1004C96753DC1409
7696,81F0A000,0F0ED338608C1409
7762,81F0A000,14FAD00871FB1409
7829,81F0A000,1DFCCB0488ED1409
7896,81F0A001,FFC0C9C0CA400000
7910,81F0A001,FFC0CA00CA800000
7923,81F0A000,3016ADBC74691308
7991,81F0A003,4D0000000786AC31
8054,81F0A000,2D52918346D51408
8121,81F0A003,480000000779ADD4
8184,81F0A003,47000000077AAED3
8248,81F0A003,480000000778AFC7
8311,81F0A002,D500CBC0CE809080
8325,81F0A002,3600CC80CE809700
8339,81F0A001,FFC0C9C0CA400600
8352,81F0A001,FFC0C9C0CA400600
8364,81F0A000,0FD0B88733DC1308
8430,81F0A003,570000000774B2BD
8494,81F0A003,5B0000000777B371
8556,81F0A002,6000CD00CE809600
8570,81F0A002,B100CD40CE809200
8584,81F0A001,FFC0CA00CA800600
8597,81F0A000,0D16D67D6E011308
8664,81F0A000,0CEED7CF6F8C1308
8730,81F0A000,134CD2A0701A1409
8797,81F0A000,1F30C88270C31409
8863,81F0A000,2684BC3A701A1409
8930,81F0A000,2A32B0F76F721409
8996,81F0A001,FFC0C9C0C9C00600
9011,81F0A001,FFC0C9C0C9007100
9024,81F0A000,2CECA3EB624F1308
9091,81F0A003,4C0000000781B842
9151,81F0A000,295299D85AEB1409
9218,81F0A002,1500CD40CEC09080
9232,81F0A003,4A0000000776B8F7
9295,81F0A002,9400CB40CE808400
9309,81F0A001,FFC0CA40CA000600
9322,81F0A001,FFC0C9C0C9800600
9335,81F0A000,22FEA7C9590A1308
9403,81F0A003,4D0000000771B959
9466,81F0A000,20D4AF9A59601409
9533,81F0A003,510000000770B9E5
9596,81F0A003,520000000770BA49
9660,81F0A003,530000000770BA98
9723,81F0A002,8100CD00CE808540
9738,81F0A002,3900CD00CE809300
9751,81F0A003,560000000771BAC7
9815,81F0A000,22D4ABA659441409
9879,81F0A003,560000000771BAFC
9943,81F0A003,560000000771BB36
10006,81F0A003,550000000771BB7E
10070,81F0A002,3100CD40CEC09600
10084,81F0A001,FFC0CA00CA800700
10097,81F0A001,FFC0CA00CA800000
10110,81F0A000,22B6AAE358ED1308
10178,81F0A000,23D4AE0858D31308
10245,81F0A000,2398ABA659271409
10311,81F0A000,2350AE8B59271309
10379,81F0A000,2308AE13597B1409
10445,81F0A001,FFC0C9C0CA400700
10459,81F0A001,FFC0CA00C9C00700
10473,81F0A000,2426AD0D587D1308
10540,81F0A000,2382AA6056651208
10610,81F0A000,23ACABFE590A1309
10677,81F0A001,FFC0CA40C9000000
10690,81F0A001,FFC0C980CA000000
10704,81F0A001,FFC0C9C0CA800600
10718,81F0A000,215AA751580C1308
10784,81F0A003,560000000771BD00
10848,81F0A000,226EADC7590A1309
10914,81F0A003,560000000771BD13
10978,81F0A003,560000000771BD10
11041,81F0A003,560000000774BD11
11105,81F0A002,FB00CC00CE809700
11118,81F0A002,8300CBC0CE808500
11132,81F0A001,FFC0CA00C9C00600
11146,81F0A000,1B58944732A51208
11212,81F0A000,19AA983032881208
11279,81F0A000,1660A44D324F1309
11350,81F0A000,1274B4CA324F1309
11416,81F0A001,FFC0CA00C9C00600
11429,81F0A001,FFC0C980CA000600
11444,81F0A001,FFC0CA00CA008100
11457,81F0A000,0B92CC76324F1208
11524,81F0A003,5A0000000777BE49
11587,81F0A000,0B20D27F324F1309
11654,81F0A003,5C0000000777BEE8
11718,81F0A003,600000000777BE91
11782,81F0A003,610000000777BE13
11845,81F0A002,D500CD00CEC08A00
11858,81F0A002,BD00CC80CEC08980
11873,81F0A001,FFC0CA00CA000000
11886,81F0A001,FFC0CA00CA800600
11900,81F0A000,05B8D8BF32C21208
11970,81F0A003,660000000777BCCE
12034,81F0A000,0572E1AB32C21309
12101,81F0A000,0572E2B136F21309
12168,81F0A000,0572E26F526B1309
12234,81F0A000,0572E33369271309
12343,81F0A000,0572E26F7B081309
12409,81F0A003,690000000777B968
12473,81F0A003,690000000777B8CA
12536,81F0A002,AE00CCC0CE808340
12550,81F0A002,AE00CBC0CE808400
12564,81F0A001,FFC0C9C0CA000600
12577,81F0A000,0000D87D63A21208
12645,81F0A000,0000E22E64301208
12711,81F0A000,0000E22E54841309
12778,81F0A000,0000E22E3DE51309
12845,81F0A001,FFC0C9C0CA400600
12871,81F0A001,FFC0C9C0CA400600
12886,81F0A003,6A0000000777B4E2
12949,81F0A003,6A0000000777B4C0
13012,81F0A002,0000CD00CE8080C0
13027,81F0A002,0000CD40CE808080
13040,81F0A001,FFC0CA00C9C00600
13054,81F0A001,FFC0C9C0CB000600
13068,81F0A000,0000E16A32DC1208
13135,81F0A003,6B0000000777B337
13199,81F0A000,0000E22E32C21309
13265,81F0A003,6B0000000777B237
13330,81F0A003,6B0000000777B1D9
13393,81F0A003,6B0000000777B169
13457,81F0A003,6B0000000777B0F8
13521,81F0A002,0000CD00CE808380
13538,81F0A002,0000CBC0CE407FC0
13552,81F0A002,0000CD40CE807E80
13566,81F0A001,FFC0CA00CA400600
13581,81F0A001,FFC0C9C0C9C00600
13594,81F0A000,0000E1ED32C21309
13662,81F0A003,6C0000000777AFA0
13725,81F0A000,0000E26F32C21309
13793,81F0A003,6B0000000777AEB4
13856,81F0A000,0000E33332A51309
13924,81F0A003,6B0000000777AE0E
13987,81F0A000,0000E37432C21309
14054,81F0A003,6C0000000777ADA0
14117,81F0A003,6C0000000777AD77
14181,81F0A003,6C0000000777AD54
14245,81F0A002,8D00CC80CE808180
